asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LMW,2019-05-15,Real Estate,22990000.0,23600000.0,9.64,,,0.52,0.55,0.53,6.57
LMW,2019-05-20,Real Estate,23410000.0,24410000.0,9.82,,,0.53,0.56,0.55,6.79
LMW,2019-05-21,Real Estate,23410000.0,24410000.0,9.82,,,0.53,0.56,0.55,6.79
LMW,2019-05-22,Real Estate,23410000.0,25550000.0,9.48,,,0.53,0.59,0.57,6.19
LMW,2019-05-23,Real Estate,23410000.0,25550000.0,9.48,,,0.53,0.59,0.57,6.19
LMW,2019-05-27,Real Estate,22130000.0,25550000.0,8.97,,,0.5,0.56,0.57,6.19
LMW,2019-05-28,Real Estate,22990000.0,25550000.0,9.31,,,0.52,0.58,0.57,6.19
LMW,2019-05-29,Real Estate,22990000.0,25550000.0,9.31,,,0.52,0.58,0.57,6.19
LMW,2019-05-30,Real Estate,23840000.0,25550000.0,9.66,,,0.54,0.6,0.57,6.19
LMW,2019-06-01,Real Estate,21280000.0,25550000.0,8.62,,,0.48,0.54,0.57,6.19
LMW,2019-06-03,Real Estate,17450000.0,23420000.0,7.07,,,0.39,0.44,0.53,5.68
LMW,2019-06-04,Real Estate,15320000.0,23420000.0,6.21,,,0.34,0.39,0.53,5.68
LMW,2019-06-05,Real Estate,15320000.0,23420000.0,6.21,,,0.34,0.39,0.53,5.68
LMW,2019-06-06,Real Estate,15320000.0,17460000.0,6.21,,,0.34,0.39,0.39,4.23
