asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CXU,2019-05-06,Energy,6590000.0,4310000.0,,,,362.41,4.0,237.13,-2.88
CXU,2019-05-07,Energy,6590000.0,4310000.0,,,,362.41,4.0,237.13,-2.88
CXU,2019-05-08,Energy,5930000.0,4310000.0,,,,326.17,3.6,237.13,-2.88
CXU,2019-05-09,Energy,5930000.0,4310000.0,,,,326.17,3.6,237.13,-2.88
CXU,2019-05-10,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
CXU,2019-05-13,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
CXU,2019-05-14,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
CXU,2019-05-15,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
CXU,2019-05-16,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
CXU,2019-05-17,Energy,5930000.0,3650000.0,,,,326.17,3.6,200.88,-2.44
