asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
COB,2019-05-06,Materials,18690000.0,12010000.0,,,,164.6,1.01,105.8,
COB,2019-05-07,Materials,16820000.0,12010000.0,,,,148.14,0.91,105.8,
COB,2019-05-08,Materials,16820000.0,12010000.0,,,,148.14,0.91,105.8,
COB,2019-05-09,Materials,18070000.0,12010000.0,,,,159.11,0.97,105.8,
COB,2019-05-10,Materials,17440000.0,10140000.0,,,,153.63,0.94,89.34,
COB,2019-05-13,Materials,18070000.0,10770000.0,,,,159.11,0.97,94.83,
COB,2019-05-14,Materials,16200000.0,10770000.0,,,,142.65,0.87,94.83,
COB,2019-05-15,Materials,19310000.0,9520000.0,,,,170.09,1.04,83.86,
COB,2019-05-16,Materials,18690000.0,12640000.0,,,,164.6,1.01,111.29,
COB,2019-05-17,Materials,17440000.0,12640000.0,,,,153.63,0.94,111.29,
COB,2019-05-20,Materials,16200000.0,10770000.0,,,,142.65,0.87,94.83,
COB,2019-05-21,Materials,16200000.0,10770000.0,,,,142.65,0.87,94.83,
COB,2019-05-22,Materials,17440000.0,10770000.0,,,,153.63,0.94,94.83,
COB,2019-05-23,Materials,17440000.0,10770000.0,,,,153.63,0.94,94.83,
COB,2019-05-27,Materials,16200000.0,10770000.0,,,,142.65,0.87,94.83,
COB,2019-05-28,Materials,17490000.0,10770000.0,,,,154.02,0.94,94.83,
COB,2019-05-29,Materials,16240000.0,10770000.0,,,,143.02,0.87,94.83,
COB,2019-05-30,Materials,16490000.0,10770000.0,,,,145.22,0.89,94.83,
COB,2019-06-01,Materials,21240000.0,10770000.0,,,,187.03,1.14,94.83,
COB,2019-06-03,Materials,18110000.0,14500000.0,,,,159.52,0.97,127.75,
COB,2019-06-04,Materials,21860000.0,14500000.0,,,,192.53,1.17,127.75,
COB,2019-06-05,Materials,20610000.0,14500000.0,,,,181.53,1.11,127.75,
COB,2019-06-06,Materials,19990000.0,15130000.0,,,,176.02,1.07,133.24,
