asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
APA,2019-05-06,Utilities,11500000000.0,21450000000.0,38.24,,,4.72,3.03,8.81,13.8
APA,2019-05-07,Utilities,11530000000.0,21450000000.0,38.31,,,4.73,3.04,8.81,13.8
APA,2019-05-08,Utilities,11500000000.0,21460000000.0,38.24,,,4.72,3.03,8.81,13.81
APA,2019-05-09,Utilities,11850000000.0,21460000000.0,39.37,,,4.86,3.12,8.81,13.81
APA,2019-05-10,Utilities,12050000000.0,21460000000.0,40.04,,,4.95,3.18,8.81,13.81
APA,2019-05-13,Utilities,12020000000.0,21980000000.0,39.96,,,4.94,3.17,9.02,14.15
APA,2019-05-14,Utilities,11980000000.0,21960000000.0,39.8,,,4.92,3.16,9.02,14.13
APA,2019-05-15,Utilities,12010000000.0,21960000000.0,39.92,,,4.93,3.17,9.02,14.13
APA,2019-05-16,Utilities,12210000000.0,21960000000.0,40.59,,,5.01,3.22,9.02,14.13
APA,2019-05-17,Utilities,12270000000.0,22140000000.0,40.78,,,5.04,3.23,9.09,14.25
APA,2019-05-20,Utilities,12270000000.0,22200000000.0,40.78,,,5.04,3.23,9.12,14.29
APA,2019-05-21,Utilities,12160000000.0,22200000000.0,40.43,,,5.0,3.21,9.12,14.29
APA,2019-05-22,Utilities,12080000000.0,22200000000.0,40.16,,,4.96,3.19,9.12,14.29
APA,2019-05-23,Utilities,12140000000.0,22200000000.0,40.35,,,4.99,3.2,9.12,14.29
APA,2019-05-27,Utilities,12030000000.0,22070000000.0,40.0,,,4.94,3.17,9.06,14.21
APA,2019-05-28,Utilities,12010000000.0,22070000000.0,39.92,,,4.93,3.17,9.06,14.21
APA,2019-05-29,Utilities,11960000000.0,22070000000.0,39.76,,,4.91,3.15,9.06,14.21
APA,2019-05-30,Utilities,11950000000.0,22070000000.0,39.73,,,4.91,3.15,9.06,14.21
APA,2019-06-01,Utilities,11960000000.0,22070000000.0,39.76,,,4.91,3.15,9.06,14.21
APA,2019-06-03,Utilities,12080000000.0,21900000000.0,40.16,,,4.96,3.19,8.99,14.09
APA,2019-06-04,Utilities,12090000000.0,21900000000.0,40.2,,,4.97,3.19,8.99,14.09
APA,2019-06-05,Utilities,12150000000.0,22030000000.0,40.39,,,4.99,3.2,9.05,14.18
APA,2019-06-06,Utilities,12520000000.0,22030000000.0,41.61,,,5.14,3.3,9.05,14.18
