asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TOP,2019-05-06,Not Applic,130320000.0,-13750000.0,,,,-11.49,0.93,1.21,
TOP,2019-05-07,Not Applic,131330000.0,-13750000.0,,,,-11.58,0.94,1.21,
TOP,2019-05-08,Not Applic,131330000.0,-13750000.0,,,,-11.58,0.94,1.21,
TOP,2019-05-09,Not Applic,131330000.0,-12730000.0,,,,-11.58,0.94,1.12,
TOP,2019-05-10,Not Applic,132350000.0,-12730000.0,,,,-11.67,0.95,1.12,
TOP,2019-05-13,Not Applic,130320000.0,-11710000.0,,,,-11.49,0.93,1.03,
TOP,2019-05-14,Not Applic,130320000.0,-11710000.0,,,,-11.49,0.93,1.03,
TOP,2019-05-15,Not Applic,131330000.0,-13750000.0,,,,-11.58,0.94,1.21,
TOP,2019-05-16,Not Applic,131330000.0,-13750000.0,,,,-11.58,0.94,1.21,
TOP,2019-05-17,Not Applic,132350000.0,-13750000.0,,,,-11.67,0.95,1.21,
TOP,2019-05-20,Not Applic,135410000.0,-11710000.0,,,,-11.94,0.97,1.03,
TOP,2019-05-21,Not Applic,134390000.0,-11710000.0,,,,-11.85,0.96,1.03,
TOP,2019-05-22,Not Applic,134390000.0,-11710000.0,,,,-11.85,0.96,1.03,
TOP,2019-05-23,Not Applic,134390000.0,-11710000.0,,,,-11.85,0.96,1.03,
TOP,2019-05-27,Not Applic,133370000.0,-11710000.0,,,,-11.76,0.95,1.03,
TOP,2019-05-28,Not Applic,132350000.0,-11710000.0,,,,-11.67,0.95,1.03,
TOP,2019-05-29,Not Applic,133370000.0,-11710000.0,,,,-11.76,0.95,1.03,
TOP,2019-05-30,Not Applic,134390000.0,-11710000.0,,,,-11.85,0.96,1.03,
TOP,2019-06-01,Not Applic,134390000.0,-11710000.0,,,,-11.85,0.96,1.03,
TOP,2019-06-03,Not Applic,131330000.0,-11710000.0,,,,-11.58,0.94,1.03,
TOP,2019-06-04,Not Applic,130320000.0,-12730000.0,,,,-11.49,0.93,1.12,
TOP,2019-06-05,Not Applic,132350000.0,-12730000.0,,,,-11.67,0.95,1.12,
TOP,2019-06-06,Not Applic,131330000.0,-12730000.0,,,,-11.58,0.94,1.12,
