asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MED,2019-05-15,Materials,10520000000.0,9920000000.0,74.63,,,,3.13,,
