asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AYZ,2019-05-13,Not Applic,48510000.0,,,,,,,,
AYZ,2019-05-14,Not Applic,48510000.0,,,,,,,,
AYZ,2019-05-15,Not Applic,43470000.0,,,,,,,,
AYZ,2019-05-16,Not Applic,42610000.0,,,,,,,,
AYZ,2019-05-17,Not Applic,42610000.0,,,,,,,,
AYZ,2019-05-27,Not Applic,42970000.0,,,,,,,,
AYZ,2019-05-28,Not Applic,42970000.0,,,,,,,,
AYZ,2019-05-29,Not Applic,42970000.0,,,,,,,,
AYZ,2019-05-30,Not Applic,42970000.0,,,,,,,,
AYZ,2019-06-01,Not Applic,42970000.0,,,,,,,,
