asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TMX,2019-05-13,Materials,1930000.0,1290000.0,,,,494.42,1.5,330.21,
TMX,2019-05-14,Materials,1930000.0,1290000.0,,,,494.42,1.5,330.21,
TMX,2019-05-15,Materials,1930000.0,1290000.0,,,,494.42,1.5,330.21,
TMX,2019-05-16,Materials,1930000.0,1290000.0,,,,494.42,1.5,330.21,
TMX,2019-05-17,Materials,1930000.0,1290000.0,,,,494.42,1.5,330.21,
TMX,2019-05-27,Materials,1290000.0,1290000.0,,,,329.61,1.0,330.21,
TMX,2019-05-28,Materials,1290000.0,1290000.0,,,,329.61,1.0,330.21,
TMX,2019-05-29,Materials,1290000.0,1290000.0,,,,329.61,1.0,330.21,
TMX,2019-05-30,Materials,1290000.0,1290000.0,,,,329.61,1.0,330.21,
TMX,2019-06-01,Materials,1290000.0,1290000.0,,,,329.61,1.0,330.21,
