asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IGL,2019-05-06,Media & Entertainment,323030000.0,467390000.0,2180.0,,,0.45,1.57,0.66,6.16
IGL,2019-05-07,Media & Entertainment,323030000.0,14740000.0,2180.0,,,1011.81,545.0,46.18,6.42
IGL,2019-05-08,Media & Entertainment,320070000.0,465910000.0,11.43,,,0.45,1.55,0.65,6.15
IGL,2019-05-09,Media & Entertainment,324510000.0,465910000.0,11.59,,,0.46,1.58,0.65,6.15
IGL,2019-05-10,Media & Entertainment,320070000.0,467390000.0,11.43,,,0.45,1.55,0.66,6.16
IGL,2019-05-13,Media & Entertainment,317100000.0,462940000.0,11.32,,,0.45,1.54,0.65,6.11
IGL,2019-05-14,Media & Entertainment,315620000.0,459980000.0,11.27,,,0.44,1.53,0.65,6.07
IGL,2019-05-15,Media & Entertainment,320070000.0,459980000.0,11.43,,,0.45,1.55,0.65,6.07
IGL,2019-05-16,Media & Entertainment,320070000.0,459980000.0,11.43,,,0.45,1.55,0.65,6.07
IGL,2019-05-17,Media & Entertainment,318580000.0,462940000.0,11.38,,,0.45,1.55,0.65,6.11
IGL,2019-05-20,Media & Entertainment,318580000.0,461460000.0,11.38,,,0.45,1.55,0.65,6.09
IGL,2019-05-21,Media & Entertainment,314140000.0,461460000.0,11.22,,,0.44,1.53,0.65,6.09
IGL,2019-05-22,Media & Entertainment,318580000.0,461460000.0,11.38,,,0.45,1.55,0.65,6.09
IGL,2019-05-23,Media & Entertainment,315620000.0,461460000.0,11.27,,,0.44,1.53,0.65,6.09
IGL,2019-05-27,Media & Entertainment,312660000.0,458500000.0,11.16,,,0.44,1.52,0.64,6.05
IGL,2019-05-28,Media & Entertainment,308210000.0,458500000.0,11.01,,,0.43,1.5,0.64,6.05
IGL,2019-05-29,Media & Entertainment,308210000.0,458500000.0,11.01,,,0.43,1.5,0.64,6.05
IGL,2019-05-30,Media & Entertainment,305250000.0,458500000.0,10.9,,,0.43,1.48,0.64,6.05
IGL,2019-06-01,Media & Entertainment,308210000.0,458500000.0,11.01,,,0.43,1.5,0.64,6.05
IGL,2019-06-03,Media & Entertainment,308210000.0,451090000.0,2080.0,,,0.43,1.5,0.63,5.95
IGL,2019-06-04,Media & Entertainment,303770000.0,451090000.0,10.85,,,0.43,1.47,0.63,5.95
IGL,2019-06-05,Media & Entertainment,300800000.0,451090000.0,10.74,,,0.42,1.46,0.63,5.95
IGL,2019-06-06,Media & Entertainment,300800000.0,446640000.0,10.74,,,0.42,1.46,0.63,5.89
