asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KPG,2019-05-06,Commercial & Professional Services,38670000.0,61670000.0,8.67,,,0.97,2.66,1.54,4.74
KPG,2019-05-07,Commercial & Professional Services,37310000.0,61670000.0,8.37,,,0.93,2.56,1.54,4.74
KPG,2019-05-08,Commercial & Professional Services,37760000.0,60530000.0,8.47,,,0.94,2.59,1.51,4.65
KPG,2019-05-09,Commercial & Professional Services,39130000.0,60530000.0,8.78,,,0.98,2.69,1.51,4.65
KPG,2019-05-10,Commercial & Professional Services,39130000.0,62350000.0,8.78,,,0.98,2.69,1.56,4.79
KPG,2019-05-13,Commercial & Professional Services,38670000.0,62350000.0,8.67,,,0.97,2.66,1.56,4.79
KPG,2019-05-14,Commercial & Professional Services,37310000.0,61900000.0,8.37,,,0.93,2.56,1.55,4.76
KPG,2019-05-15,Commercial & Professional Services,36400000.0,61900000.0,8.16,,,0.91,2.5,1.55,4.76
KPG,2019-05-16,Commercial & Professional Services,36400000.0,61900000.0,8.16,,,0.91,2.5,1.55,4.76
KPG,2019-05-17,Commercial & Professional Services,36400000.0,59620000.0,8.16,,,0.91,2.5,1.49,4.58
KPG,2019-05-20,Commercial & Professional Services,35940000.0,59620000.0,8.06,,,0.9,2.47,1.49,4.58
KPG,2019-05-21,Commercial & Professional Services,35940000.0,59170000.0,8.06,,,0.9,2.47,1.48,4.55
KPG,2019-05-22,Commercial & Professional Services,35940000.0,59170000.0,8.06,,,0.9,2.47,1.48,4.55
KPG,2019-05-23,Commercial & Professional Services,36400000.0,59170000.0,8.16,,,0.91,2.5,1.48,4.55
KPG,2019-06-03,Commercial & Professional Services,32760000.0,55980000.0,7.35,,,0.82,2.25,1.4,4.3
KPG,2019-06-04,Commercial & Professional Services,33210000.0,55980000.0,7.45,,,0.83,2.28,1.4,4.3
KPG,2019-06-05,Commercial & Professional Services,33670000.0,55980000.0,7.55,,,0.84,2.31,1.4,4.3
KPG,2019-06-06,Commercial & Professional Services,33890000.0,56440000.0,7.6,,,0.85,2.33,1.41,4.34
