asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ASN,2019-05-06,Materials,29400000.0,26340000.0,,,,-1602.36,7.37,-1435.15,-5.02
ASN,2019-05-07,Materials,29900000.0,26340000.0,,,,-1629.52,7.5,-1435.15,-5.02
ASN,2019-05-08,Materials,28900000.0,26830000.0,,,,-1575.2,7.25,-1462.15,-5.11
ASN,2019-05-09,Materials,29400000.0,26830000.0,,,,-1602.36,7.37,-1462.15,-5.11
ASN,2019-05-10,Materials,30900000.0,26340000.0,,,,-1683.84,7.75,-1435.15,-5.02
ASN,2019-05-13,Materials,29900000.0,27820000.0,,,,-1629.52,7.5,-1516.14,-5.3
ASN,2019-05-14,Materials,29400000.0,26830000.0,,,,-1602.36,7.37,-1462.15,-5.11
ASN,2019-05-15,Materials,28900000.0,26830000.0,,,,-1575.2,7.25,-1462.15,-5.11
ASN,2019-05-16,Materials,29400000.0,26830000.0,,,,-1602.36,7.37,-1462.15,-5.11
ASN,2019-05-17,Materials,28410000.0,25840000.0,,,,-1548.05,7.12,-1408.16,-4.92
ASN,2019-05-20,Materials,26910000.0,25340000.0,,,,-1466.57,6.75,-1381.16,-4.83
ASN,2019-05-21,Materials,26910000.0,23860000.0,,,,-1466.57,6.75,-1300.18,-4.55
ASN,2019-05-22,Materials,26910000.0,23860000.0,,,,-1466.57,6.75,-1300.18,-4.55
ASN,2019-05-23,Materials,26910000.0,23860000.0,,,,-1466.57,6.75,-1300.18,-4.55
ASN,2019-05-27,Materials,26410000.0,23860000.0,,,,-1439.41,6.62,-1300.18,-4.55
ASN,2019-05-28,Materials,27790000.0,23860000.0,,,,-1514.7,6.75,-1300.18,-4.55
ASN,2019-05-29,Materials,24920000.0,23860000.0,,,,-1357.93,6.25,-1300.18,-4.55
ASN,2019-05-30,Materials,25220000.0,23860000.0,,,,-1374.45,6.12,-1300.18,-4.55
ASN,2019-06-01,Materials,24710000.0,23860000.0,,,,-1346.4,6.0,-1300.18,-4.55
ASN,2019-06-03,Materials,36540000.0,20890000.0,,,,-1991.54,8.88,-1138.2,-3.98
ASN,2019-06-04,Materials,30880000.0,20890000.0,,,,-1683.0,7.5,-1138.2,-3.98
ASN,2019-06-05,Materials,30370000.0,26830000.0,,,,-1654.95,7.37,-1462.15,-5.11
ASN,2019-06-06,Materials,29850000.0,26830000.0,,,,-1626.9,7.25,-1462.15,-5.11
