asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MAT,2019-05-06,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-07,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-08,Materials,24770000.0,25390000.0,,,,1.25,1.39,1.29,10.65
MAT,2019-05-09,Materials,24770000.0,25390000.0,,,,1.25,1.39,1.29,10.65
MAT,2019-05-10,Materials,24770000.0,26280000.0,,,,1.25,1.39,1.33,11.02
MAT,2019-05-13,Materials,23880000.0,26280000.0,,,,1.21,1.34,1.33,11.02
MAT,2019-05-14,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-15,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-16,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-17,Materials,23880000.0,25390000.0,,,,1.21,1.34,1.29,10.65
MAT,2019-05-20,Materials,24770000.0,25390000.0,,,,1.25,1.39,1.29,10.65
MAT,2019-05-21,Materials,23880000.0,26280000.0,,,,1.21,1.34,1.33,11.02
MAT,2019-05-22,Materials,23000000.0,26280000.0,,,,1.16,1.29,1.33,11.02
MAT,2019-05-23,Materials,23000000.0,26280000.0,,,,1.16,1.29,1.33,11.02
MAT,2019-05-27,Materials,23880000.0,24510000.0,,,,1.21,1.34,1.24,10.27
MAT,2019-05-28,Materials,23880000.0,24510000.0,,,,1.21,1.34,1.24,10.27
MAT,2019-05-29,Materials,23880000.0,24510000.0,,,,1.21,1.34,1.24,10.27
MAT,2019-05-30,Materials,23880000.0,24510000.0,,,,1.21,1.34,1.24,10.27
MAT,2019-06-01,Materials,23880000.0,24510000.0,,,,1.21,1.34,1.24,10.27
