asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BEL,2019-05-06,Not Applic,6620000.0,3520000.0,,,,-6.29,0.9,-3.35,-1.43
BEL,2019-05-07,Not Applic,6620000.0,3520000.0,,,,-6.29,0.9,-3.35,-1.43
BEL,2019-05-08,Not Applic,6620000.0,3520000.0,,,,-6.29,0.9,-3.35,-1.43
BEL,2019-05-09,Not Applic,6620000.0,3520000.0,,,,-6.29,0.9,-3.35,-1.43
BEL,2019-05-10,Not Applic,6620000.0,3520000.0,,,,-6.29,0.9,-3.35,-1.43
BEL,2019-05-15,Not Applic,6090000.0,3520000.0,,,,-5.79,0.82,-3.35,-1.43
BEL,2019-05-27,Not Applic,6390000.0,2990000.0,,,,-6.07,0.87,-2.84,-1.22
BEL,2019-05-28,Not Applic,6390000.0,2990000.0,,,,-6.07,0.87,-2.84,-1.22
BEL,2019-05-29,Not Applic,6390000.0,2990000.0,,,,-6.07,0.87,-2.84,-1.22
BEL,2019-05-30,Not Applic,6090000.0,2990000.0,,,,-5.79,0.82,-2.84,-1.22
BEL,2019-06-01,Not Applic,6010000.0,2990000.0,,,,-5.71,0.81,-2.84,-1.22
