asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WOA,2019-05-13,"Food, Beverage & Tobacco",9180000.0,6550000.0,,,,16.8,2.28,12.0,-5.47
WOA,2019-05-14,"Food, Beverage & Tobacco",9180000.0,6550000.0,,,,16.8,2.28,12.0,-5.47
WOA,2019-05-15,"Food, Beverage & Tobacco",8470000.0,5850000.0,,,,15.51,2.11,10.71,-4.89
WOA,2019-05-16,"Food, Beverage & Tobacco",8470000.0,5140000.0,,,,15.51,2.11,9.42,-4.3
WOA,2019-05-17,"Food, Beverage & Tobacco",8120000.0,5140000.0,,,,14.87,2.02,9.42,-4.3
WOA,2019-05-27,"Food, Beverage & Tobacco",9180000.0,5140000.0,,,,16.8,2.28,9.42,-4.3
WOA,2019-05-28,"Food, Beverage & Tobacco",9180000.0,5140000.0,,,,16.8,2.28,9.42,-4.3
WOA,2019-05-29,"Food, Beverage & Tobacco",7060000.0,5140000.0,,,,12.93,1.75,9.42,-4.3
WOA,2019-05-30,"Food, Beverage & Tobacco",8470000.0,5140000.0,,,,15.51,2.11,9.42,-4.3
WOA,2019-06-01,"Food, Beverage & Tobacco",7760000.0,5140000.0,,,,14.22,1.93,9.42,-4.3
WOA,2019-06-03,"Food, Beverage & Tobacco",7410000.0,4440000.0,,,,13.57,1.84,8.13,-3.71
WOA,2019-06-04,"Food, Beverage & Tobacco",7410000.0,4440000.0,,,,13.57,1.84,8.13,-3.71
WOA,2019-06-05,"Food, Beverage & Tobacco",7060000.0,4080000.0,,,,12.93,1.75,7.48,-3.41
WOA,2019-06-06,"Food, Beverage & Tobacco",7060000.0,4080000.0,,,,12.93,1.75,7.48,-3.41
