asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ZLD,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",34750000.0,30340000.0,,,,147.59,7.67,128.85,
ZLD,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",32480000.0,30340000.0,,,,137.96,7.17,128.85,
ZLD,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,28070000.0,,,,141.17,7.33,119.23,
ZLD,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,30340000.0,,,,141.17,7.33,128.85,
ZLD,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",34750000.0,28820000.0,,,,147.59,7.67,122.43,
ZLD,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,30340000.0,,,,141.17,7.33,128.85,
ZLD,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",34750000.0,28820000.0,,,,147.59,7.67,122.43,
ZLD,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",36260000.0,28820000.0,,,,154.0,8.0,122.43,
ZLD,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",37010000.0,28820000.0,,,,157.21,8.17,122.43,
ZLD,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",34750000.0,32600000.0,,,,147.59,7.67,138.48,
ZLD,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,30340000.0,,,,141.17,7.33,128.85,
ZLD,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",32480000.0,28820000.0,,,,137.96,7.17,122.43,
ZLD,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",32480000.0,28820000.0,,,,137.96,7.17,122.43,
ZLD,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",33990000.0,28820000.0,,,,144.38,7.5,122.43,
ZLD,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",33990000.0,29580000.0,,,,144.38,7.5,125.64,
ZLD,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",32480000.0,29580000.0,,,,137.96,7.17,125.64,
ZLD,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,29580000.0,,,,141.17,7.33,125.64,
ZLD,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",33240000.0,29580000.0,,,,141.17,7.33,125.64,
ZLD,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",32480000.0,29580000.0,,,,137.96,7.17,125.64,
ZLD,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",31720000.0,28070000.0,,,,134.75,7.0,119.23,
ZLD,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",31720000.0,28070000.0,,,,134.75,7.0,119.23,
ZLD,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",31720000.0,28070000.0,,,,134.75,7.0,119.23,
ZLD,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",30970000.0,27310000.0,,,,131.54,6.83,116.02,
