asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JRV,2019-05-06,Materials,55820000.0,53870000.0,,,,362.89,2.94,350.21,-6.89
JRV,2019-05-07,Materials,55820000.0,53870000.0,,,,362.89,2.94,350.21,-6.89
JRV,2019-05-08,Materials,58050000.0,50520000.0,,,,377.4,3.06,328.44,-6.46
JRV,2019-05-09,Materials,56930000.0,50520000.0,,,,370.14,3.0,328.44,-6.46
JRV,2019-05-10,Materials,54700000.0,51630000.0,,,,355.63,2.88,335.7,-6.61
JRV,2019-05-13,Materials,54700000.0,49400000.0,,,,355.63,2.88,321.18,-6.32
JRV,2019-05-14,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-05-15,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-05-16,Materials,54700000.0,49400000.0,,,,355.63,2.88,321.18,-6.32
JRV,2019-05-17,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-05-20,Materials,53580000.0,48290000.0,,,,348.37,2.82,313.93,-6.18
JRV,2019-05-21,Materials,53580000.0,48290000.0,,,,348.37,2.82,313.93,-6.18
JRV,2019-05-22,Materials,54700000.0,48290000.0,,,,355.63,2.88,313.93,-6.18
JRV,2019-05-23,Materials,54700000.0,48290000.0,,,,355.63,2.88,313.93,-6.18
JRV,2019-05-27,Materials,52470000.0,49400000.0,,,,341.11,2.76,321.18,-6.32
JRV,2019-05-28,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-05-29,Materials,52470000.0,49400000.0,,,,341.11,2.76,321.18,-6.32
JRV,2019-05-30,Materials,54700000.0,49400000.0,,,,355.63,2.88,321.18,-6.32
JRV,2019-06-01,Materials,54700000.0,49400000.0,,,,355.63,2.88,321.18,-6.32
JRV,2019-06-03,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-06-04,Materials,53580000.0,49400000.0,,,,348.37,2.82,321.18,-6.32
JRV,2019-06-05,Materials,52470000.0,49400000.0,,,,341.11,2.76,321.18,-6.32
JRV,2019-06-06,Materials,53580000.0,48290000.0,,,,348.37,2.82,313.93,-6.18
