asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AIQ,2019-05-15,Not Applic,11800000.0,-493530.0,11.87,,,10.03,0.93,-0.42,
