asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TNY,2019-05-06,Media & Entertainment,31630000.0,31390000.0,,,,11.9,18.11,11.81,-7.09
TNY,2019-05-07,Media & Entertainment,32950000.0,31390000.0,,,,12.4,18.87,11.81,-7.09
TNY,2019-05-08,Media & Entertainment,31630000.0,31390000.0,,,,11.9,18.11,11.81,-7.09
TNY,2019-05-09,Media & Entertainment,31630000.0,29430000.0,,,,11.9,18.11,11.07,-6.64
TNY,2019-05-10,Media & Entertainment,33440000.0,29430000.0,,,,12.58,19.15,11.07,-6.64
TNY,2019-05-13,Media & Entertainment,32950000.0,31230000.0,,,,12.4,18.87,11.75,-7.05
TNY,2019-05-14,Media & Entertainment,34600000.0,31230000.0,,,,13.02,19.81,11.75,-7.05
TNY,2019-05-15,Media & Entertainment,34930000.0,30740000.0,,,,13.14,20.0,11.56,-6.94
TNY,2019-05-16,Media & Entertainment,42500000.0,30740000.0,,,,15.99,24.34,11.56,-6.94
TNY,2019-05-17,Media & Entertainment,46130000.0,30740000.0,,,,17.35,26.42,11.56,-6.94
TNY,2019-05-20,Media & Entertainment,45470000.0,43840000.0,,,,17.11,26.04,16.49,-9.9
TNY,2019-05-21,Media & Entertainment,43160000.0,43840000.0,,,,16.24,24.72,16.49,-9.9
TNY,2019-05-22,Media & Entertainment,42500000.0,43840000.0,,,,15.99,24.34,16.49,-9.9
TNY,2019-05-23,Media & Entertainment,39040000.0,43840000.0,,,,14.69,22.36,16.49,-9.9
TNY,2019-05-27,Media & Entertainment,37400000.0,43840000.0,,,,14.07,21.42,16.49,-9.9
TNY,2019-05-28,Media & Entertainment,40320000.0,43840000.0,,,,15.17,23.02,16.49,-9.9
TNY,2019-05-29,Media & Entertainment,45930000.0,43840000.0,,,,17.28,26.23,16.49,-9.9
TNY,2019-05-30,Media & Entertainment,49570000.0,43840000.0,,,,18.65,28.3,16.49,-9.9
TNY,2019-06-01,Media & Entertainment,42130000.0,43840000.0,,,,15.85,24.06,16.49,-9.9
TNY,2019-06-03,Media & Entertainment,39320000.0,43840000.0,,,,14.79,22.45,16.49,-9.9
TNY,2019-06-04,Media & Entertainment,36350000.0,36960000.0,,,,13.68,20.75,13.9,-8.35
TNY,2019-06-05,Media & Entertainment,36350000.0,36960000.0,,,,13.68,20.75,13.9,-8.35
TNY,2019-06-06,Media & Entertainment,43620000.0,36960000.0,,,,16.41,24.91,13.9,-8.35
