asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SCP,2019-05-06,Real Estate,2310000000.0,5500000000.0,13.51,,,9.86,1.1,23.44,
SCP,2019-05-07,Real Estate,2300000000.0,5500000000.0,13.46,,,9.82,1.1,23.44,
SCP,2019-05-08,Real Estate,2280000000.0,5500000000.0,13.3,,,9.7,1.08,23.44,
SCP,2019-05-09,Real Estate,2290000000.0,5480000000.0,13.35,,,9.74,1.09,23.33,
SCP,2019-05-10,Real Estate,2300000000.0,5480000000.0,13.46,,,9.82,1.1,23.33,
SCP,2019-05-13,Real Estate,2340000000.0,5480000000.0,13.68,,,9.97,1.11,23.33,
SCP,2019-05-14,Real Estate,2330000000.0,5480000000.0,13.62,,,9.93,1.11,23.33,
SCP,2019-05-15,Real Estate,2340000000.0,5510000000.0,13.68,,,9.97,1.11,23.48,
SCP,2019-05-16,Real Estate,2350000000.0,5510000000.0,13.73,,,10.01,1.12,23.48,
SCP,2019-05-17,Real Estate,2380000000.0,5520000000.0,13.89,,,10.13,1.13,23.52,
SCP,2019-05-20,Real Estate,2370000000.0,5550000000.0,13.84,,,10.09,1.13,23.64,
SCP,2019-05-21,Real Estate,2420000000.0,5550000000.0,14.11,,,10.29,1.15,23.64,
SCP,2019-05-22,Real Estate,2400000000.0,5590000000.0,14.0,,,10.21,1.14,23.79,
SCP,2019-05-23,Real Estate,2430000000.0,5590000000.0,14.22,,,10.37,1.16,23.79,
SCP,2019-05-27,Real Estate,2430000000.0,5590000000.0,14.22,,,10.37,1.16,23.79,
SCP,2019-05-28,Real Estate,2420000000.0,5590000000.0,14.11,,,10.29,1.15,23.79,
SCP,2019-05-29,Real Estate,2380000000.0,5590000000.0,13.89,,,10.13,1.13,23.79,
SCP,2019-05-30,Real Estate,2330000000.0,5590000000.0,13.62,,,9.93,1.11,23.79,
SCP,2019-06-01,Real Estate,2340000000.0,5590000000.0,13.68,,,9.97,1.11,23.79,
SCP,2019-06-03,Real Estate,2360000000.0,5590000000.0,13.78,,,10.05,1.12,23.79,
SCP,2019-06-04,Real Estate,2370000000.0,5530000000.0,13.84,,,10.09,1.13,23.56,
SCP,2019-06-05,Real Estate,2360000000.0,5530000000.0,13.78,,,10.05,1.12,23.56,
SCP,2019-06-06,Real Estate,2380000000.0,5530000000.0,13.89,,,10.13,1.13,23.56,
