asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BSX,2019-05-06,Materials,7180000.0,5730000.0,,,,57.37,0.61,45.74,-1.06
BSX,2019-05-07,Materials,7180000.0,5730000.0,,,,57.37,0.61,45.74,-1.06
BSX,2019-05-08,Materials,7180000.0,5730000.0,,,,57.37,0.61,45.74,-1.06
BSX,2019-05-09,Materials,7180000.0,5730000.0,,,,57.37,0.61,45.74,-1.06
BSX,2019-05-10,Materials,7740000.0,5730000.0,,,,61.85,0.66,45.74,-1.06
BSX,2019-05-13,Materials,9430000.0,6270000.0,,,,75.29,0.8,50.06,-1.16
BSX,2019-05-14,Materials,9430000.0,7890000.0,,,,75.29,0.8,63.02,-1.46
BSX,2019-05-15,Materials,8750000.0,7890000.0,,,,69.91,0.74,63.02,-1.46
BSX,2019-05-16,Materials,7850000.0,7890000.0,,,,62.74,0.67,63.02,-1.46
BSX,2019-05-17,Materials,8190000.0,6370000.0,,,,65.43,0.7,50.92,-1.18
BSX,2019-05-20,Materials,8190000.0,6700000.0,,,,65.43,0.7,53.52,-1.24
BSX,2019-05-21,Materials,8300000.0,6700000.0,,,,66.33,0.7,53.52,-1.24
BSX,2019-05-22,Materials,8750000.0,6700000.0,,,,69.91,0.74,53.52,-1.24
BSX,2019-05-23,Materials,8420000.0,6700000.0,,,,67.23,0.71,53.52,-1.24
BSX,2019-05-27,Materials,8420000.0,6920000.0,,,,67.23,0.71,55.24,-1.28
BSX,2019-05-28,Materials,9170000.0,6920000.0,,,,73.22,0.71,55.24,-1.28
BSX,2019-05-29,Materials,9170000.0,6920000.0,,,,73.22,0.71,55.24,-1.28
BSX,2019-05-30,Materials,9170000.0,6920000.0,,,,73.22,0.71,55.24,-1.28
BSX,2019-06-01,Materials,9170000.0,6920000.0,,,,73.22,0.71,55.24,-1.28
BSX,2019-06-03,Materials,9170000.0,6920000.0,,,,73.22,0.71,55.24,-1.28
BSX,2019-06-04,Materials,9410000.0,6920000.0,,,,75.17,0.73,55.24,-1.28
BSX,2019-06-05,Materials,9410000.0,6920000.0,,,,75.17,0.73,55.24,-1.28
BSX,2019-06-06,Materials,9410000.0,7130000.0,,,,75.17,0.73,56.97,-1.32
