asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SPX,2019-05-06,Materials,24030000.0,16560000.0,,,,22184.56,6.33,15290.77,
SPX,2019-05-07,Materials,24030000.0,16560000.0,,,,22184.56,6.33,15290.77,
SPX,2019-05-08,Materials,24030000.0,16560000.0,,,,22184.56,6.33,15290.77,
SPX,2019-05-09,Materials,24030000.0,18660000.0,,,,22184.56,6.33,17232.01,
SPX,2019-05-10,Materials,26550000.0,18660000.0,,,,24519.78,7.0,17232.01,
SPX,2019-05-13,Materials,26550000.0,20760000.0,,,,24519.78,7.0,19173.25,
SPX,2019-05-14,Materials,25290000.0,20760000.0,,,,23352.17,6.67,19173.25,
SPX,2019-05-15,Materials,24030000.0,20760000.0,,,,22184.56,6.33,19173.25,
SPX,2019-05-16,Materials,26550000.0,20760000.0,,,,24519.78,7.0,19173.25,
SPX,2019-05-17,Materials,24030000.0,20760000.0,,,,22184.56,6.33,19173.25,
SPX,2019-05-20,Materials,24030000.0,18660000.0,,,,22184.56,6.33,17232.01,
SPX,2019-05-21,Materials,24030000.0,18660000.0,,,,22184.56,6.33,17232.01,
SPX,2019-05-22,Materials,24030000.0,18660000.0,,,,22184.56,6.33,17232.01,
SPX,2019-05-23,Materials,25290000.0,18660000.0,,,,23352.17,6.67,17232.01,
SPX,2019-05-27,Materials,26550000.0,18660000.0,,,,24519.78,7.0,17232.01,
SPX,2019-05-28,Materials,29080000.0,18660000.0,,,,26854.99,7.67,17232.01,
SPX,2019-05-29,Materials,27820000.0,18660000.0,,,,25687.38,7.33,17232.01,
SPX,2019-05-30,Materials,26550000.0,18660000.0,,,,24519.78,7.0,17232.01,
SPX,2019-06-01,Materials,26550000.0,18660000.0,,,,24519.78,7.0,17232.01,
SPX,2019-06-03,Materials,26550000.0,18660000.0,,,,24519.78,7.0,17232.01,
SPX,2019-06-04,Materials,27820000.0,20760000.0,,,,25687.38,7.33,19173.25,
SPX,2019-06-05,Materials,24030000.0,20760000.0,,,,22184.56,6.33,19173.25,
SPX,2019-06-06,Materials,24030000.0,20760000.0,,,,22184.56,6.33,19173.25,
