asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AGE,2019-05-06,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-07,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-08,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-09,Energy,3050000.0,2770000.0,,,,,0.33,,-2.6
AGE,2019-05-10,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
AGE,2019-05-15,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-20,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-21,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-22,Energy,4060000.0,2770000.0,,,,,0.44,,-2.6
AGE,2019-05-23,Energy,3050000.0,2770000.0,,,,,0.33,,-2.6
AGE,2019-05-27,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
AGE,2019-05-28,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
AGE,2019-05-29,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
AGE,2019-05-30,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
AGE,2019-06-01,Energy,3050000.0,2270000.0,,,,,0.33,,-2.13
