asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TIE,2019-05-06,Materials,32090000.0,28060000.0,,,,550.95,11.67,481.72,-3.99
TIE,2019-05-07,Materials,33240000.0,28060000.0,,,,570.62,12.08,481.72,-3.99
TIE,2019-05-08,Materials,34390000.0,28060000.0,,,,590.3,12.5,481.72,-3.99
TIE,2019-05-09,Materials,33240000.0,29170000.0,,,,570.62,12.08,500.79,-4.14
TIE,2019-05-10,Materials,34390000.0,29170000.0,,,,590.3,12.5,500.79,-4.14
TIE,2019-05-13,Materials,33240000.0,30280000.0,,,,570.62,12.08,519.86,-4.3
TIE,2019-05-14,Materials,34390000.0,30280000.0,,,,590.3,12.5,519.86,-4.3
TIE,2019-05-15,Materials,34390000.0,29170000.0,,,,590.3,12.5,500.79,-4.14
TIE,2019-05-16,Materials,34390000.0,29170000.0,,,,590.3,12.5,500.79,-4.14
TIE,2019-05-17,Materials,34390000.0,29170000.0,,,,590.3,12.5,500.79,-4.14
TIE,2019-05-20,Materials,33240000.0,30280000.0,,,,570.62,12.08,519.86,-4.3
TIE,2019-05-21,Materials,33240000.0,30280000.0,,,,570.62,12.08,519.86,-4.3
TIE,2019-05-22,Materials,32090000.0,30280000.0,,,,550.95,11.67,519.86,-4.3
TIE,2019-05-23,Materials,30950000.0,30280000.0,,,,531.27,11.25,519.86,-4.3
