asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RFG,2019-05-06,Consumer Services,37460000.0,274280000.0,,,,0.13,1.92,0.94,-5.58
RFG,2019-05-07,Consumer Services,38380000.0,274280000.0,,,,0.13,1.96,0.94,-5.58
RFG,2019-05-08,Consumer Services,36550000.0,271540000.0,,,,0.13,1.87,0.93,-5.52
RFG,2019-05-09,Consumer Services,,,,,,,,,
RFG,2019-05-10,Consumer Services,36550000.0,270630000.0,,,,0.13,1.87,0.93,-5.5
RFG,2019-05-13,Consumer Services,36550000.0,269710000.0,,,,0.13,1.87,0.93,-5.48
RFG,2019-05-14,Consumer Services,34720000.0,269710000.0,,,,0.12,1.78,0.93,-5.48
RFG,2019-05-15,Consumer Services,34720000.0,269710000.0,,,,0.12,1.78,0.93,-5.48
RFG,2019-05-16,Consumer Services,34720000.0,269710000.0,,,,0.12,1.78,0.93,-5.48
RFG,2019-05-17,Consumer Services,33810000.0,267890000.0,,,,0.12,1.73,0.92,-5.45
RFG,2019-05-20,Consumer Services,34720000.0,266970000.0,,,,0.12,1.78,0.92,-5.43
RFG,2019-05-21,Consumer Services,33810000.0,267890000.0,,,,0.12,1.73,0.92,-5.45
RFG,2019-05-22,Consumer Services,34720000.0,267890000.0,,,,0.12,1.78,0.92,-5.45
RFG,2019-05-23,Consumer Services,33810000.0,267890000.0,,,,0.12,1.73,0.92,-5.45
RFG,2019-05-27,Consumer Services,32890000.0,266970000.0,,,,0.11,1.68,0.92,-5.43
RFG,2019-05-28,Consumer Services,33810000.0,266970000.0,,,,0.12,1.73,0.92,-5.43
RFG,2019-05-29,Consumer Services,31980000.0,266970000.0,,,,0.11,1.64,0.92,-5.43
RFG,2019-05-30,Consumer Services,31980000.0,266970000.0,,,,0.11,1.64,0.92,-5.43
RFG,2019-06-01,Consumer Services,31980000.0,266970000.0,,,,0.11,1.64,0.92,-5.43
RFG,2019-06-03,Consumer Services,30150000.0,265150000.0,,,,0.1,1.54,0.91,-5.39
RFG,2019-06-04,Consumer Services,29240000.0,265150000.0,,,,0.1,1.5,0.91,-5.39
RFG,2019-06-05,Consumer Services,29240000.0,265150000.0,,,,0.1,1.5,0.91,-5.39
RFG,2019-06-06,Consumer Services,29240000.0,262400000.0,,,,0.1,1.5,0.9,-5.34
