asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MMM,2019-05-06,Consumer Services,65320000.0,65260000.0,,,,,3.27,,
MMM,2019-05-07,Consumer Services,65320000.0,65260000.0,,,,,3.27,,
MMM,2019-05-08,Consumer Services,61810000.0,65260000.0,,,,,3.1,,
MMM,2019-05-09,Consumer Services,61810000.0,65260000.0,,,,,3.1,,
MMM,2019-05-10,Consumer Services,61810000.0,61750000.0,,,,,,,
MMM,2019-05-15,Consumer Services,63210000.0,60350000.0,,,,,3.17,,
MMM,2019-05-20,Consumer Services,63210000.0,63150000.0,,,,,3.17,,
MMM,2019-05-21,Consumer Services,60400000.0,63150000.0,,,,,3.03,,
MMM,2019-05-22,Consumer Services,64620000.0,63150000.0,,,,,3.24,,
MMM,2019-05-23,Consumer Services,67430000.0,63150000.0,,,,,,,
MMM,2019-05-27,Consumer Services,69530000.0,69470000.0,,,,,,,
MMM,2019-05-28,Consumer Services,64620000.0,69470000.0,,,,,,,
MMM,2019-05-29,Consumer Services,61100000.0,69470000.0,,,,,3.06,,
MMM,2019-05-30,Consumer Services,66020000.0,69470000.0,,,,,3.31,,
MMM,2019-06-01,Consumer Services,66020000.0,69470000.0,,,,,3.31,,
MMM,2019-06-03,Consumer Services,62510000.0,65960000.0,,,,,3.13,,
MMM,2019-06-04,Consumer Services,60400000.0,65960000.0,,,,,3.03,,
MMM,2019-06-05,Consumer Services,62510000.0,65960000.0,,,,,,,
MMM,2019-06-06,Consumer Services,61810000.0,60350000.0,,,,,,,
