asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PAK,2019-05-06,Materials,6120000.0,4300000.0,,,,6.28,1.32,4.41,
PAK,2019-05-07,Materials,6120000.0,4300000.0,,,,6.28,1.32,4.41,
PAK,2019-05-08,Materials,6280000.0,4300000.0,,,,6.45,1.36,4.41,
PAK,2019-05-09,Materials,6610000.0,4300000.0,,,,6.79,1.43,4.41,
PAK,2019-05-10,Materials,6610000.0,4460000.0,,,,6.79,1.43,4.58,
PAK,2019-05-15,Materials,7440000.0,4790000.0,,,,7.64,1.61,4.92,
PAK,2019-05-20,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-05-21,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-05-22,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-05-23,Materials,6780000.0,5120000.0,,,,6.96,1.46,5.26,
PAK,2019-06-03,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-06-04,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-06-05,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
PAK,2019-06-06,Materials,6940000.0,5120000.0,,,,7.13,1.5,5.26,
