asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RFR,2019-05-06,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-07,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-08,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-09,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-10,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-15,Materials,2660000.0,-1320000.0,,,,,0.57,,
RFR,2019-05-27,Materials,5330000.0,-939300.0,,,,,1.15,,
RFR,2019-05-28,Materials,4570000.0,-939300.0,,,,,0.98,,
RFR,2019-05-29,Materials,4570000.0,-939300.0,,,,,0.98,,
RFR,2019-05-30,Materials,4180000.0,-939300.0,,,,,0.9,,
RFR,2019-06-01,Materials,4950000.0,-939300.0,,,,,1.07,,
RFR,2019-06-03,Materials,5330000.0,-939300.0,,,,,1.15,,
RFR,2019-06-04,Materials,5330000.0,1340000.0,,,,,1.15,,
RFR,2019-06-05,Materials,5330000.0,1340000.0,,,,,1.15,,
RFR,2019-06-06,Materials,5330000.0,1340000.0,,,,,1.15,,
