asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MEM,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",12100000.0,9290000.0,,,,,2.44,,-9.1
MEM,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",12100000.0,9290000.0,,,,,2.44,,-9.1
MEM,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",12100000.0,9290000.0,,,,,2.44,,-9.1
MEM,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",12650000.0,9290000.0,,,,,2.56,,-9.1
MEM,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",13750000.0,9290000.0,,,,,2.78,,-9.1
MEM,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",13750000.0,9290000.0,,,,,2.78,,-9.1
MEM,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",13750000.0,9290000.0,,,,,2.78,,-9.1
MEM,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",14850000.0,9290000.0,,,,,3.0,,-9.1
MEM,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",13200000.0,9290000.0,,,,,2.67,,-9.1
MEM,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",13200000.0,9650000.0,,,,,2.67,,-9.45
MEM,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",13750000.0,9650000.0,,,,,2.78,,-9.45
MEM,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",13200000.0,9650000.0,,,,,2.67,,-9.45
MEM,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",13750000.0,10020000.0,,,,,2.78,,-9.81
