asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
QPR,2019-05-13,Real Estate,55260000.0,98480000.0,,,,8.99,1.08,16.02,
QPR,2019-05-14,Real Estate,55260000.0,98480000.0,,,,8.99,1.08,16.02,
QPR,2019-05-15,Real Estate,55260000.0,98480000.0,,,,8.99,1.08,16.02,
QPR,2019-05-16,Real Estate,55260000.0,98480000.0,,,,8.99,1.08,16.02,
QPR,2019-05-17,Real Estate,55260000.0,98480000.0,,,,8.99,1.08,16.02,
