asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ISX,2019-05-06,Software & Services,383190000.0,381730000.0,,,,62.9,32.27,62.66,-48.55
ISX,2019-05-07,Software & Services,377790000.0,381730000.0,,,,62.01,31.82,62.66,-48.55
ISX,2019-05-08,Software & Services,361600000.0,370980000.0,,,,59.36,30.45,60.9,-47.18
ISX,2019-05-09,Software & Services,361600000.0,370980000.0,,,,59.36,30.45,60.9,-47.18
ISX,2019-05-10,Software & Services,361600000.0,354840000.0,,,,59.36,30.45,58.25,-45.13
ISX,2019-05-13,Software & Services,367000000.0,354840000.0,,,,60.24,30.91,58.25,-45.13
ISX,2019-05-14,Software & Services,399380000.0,360220000.0,,,,65.56,33.64,59.13,-45.81
ISX,2019-05-15,Software & Services,437160000.0,360220000.0,,,,71.76,36.82,59.13,-45.81
ISX,2019-05-16,Software & Services,480330000.0,360220000.0,,,,78.85,40.45,59.13,-45.81
ISX,2019-05-17,Software & Services,599070000.0,473170000.0,,,,98.34,50.45,77.67,-60.18
ISX,2019-05-20,Software & Services,616830000.0,591500000.0,,,,101.25,51.82,97.09,-75.22
ISX,2019-05-21,Software & Services,584360000.0,607630000.0,,,,95.92,49.09,99.74,-77.28
ISX,2019-05-22,Software & Services,606000000.0,607630000.0,,,,99.48,50.91,99.74,-77.28
ISX,2019-05-23,Software & Services,595180000.0,607630000.0,,,,97.7,50.0,99.74,-77.28
ISX,2019-05-27,Software & Services,714220000.0,586120000.0,,,,117.24,60.0,96.21,-74.54
ISX,2019-05-28,Software & Services,725290000.0,586120000.0,,,,119.06,60.91,96.21,-74.54
ISX,2019-05-29,Software & Services,703640000.0,586120000.0,,,,115.5,59.09,96.21,-74.54
ISX,2019-05-30,Software & Services,671160000.0,586120000.0,,,,110.17,56.36,96.21,-74.54
ISX,2019-06-01,Software & Services,671160000.0,586120000.0,,,,110.17,56.36,96.21,-74.54
ISX,2019-06-03,Software & Services,692910000.0,661420000.0,,,,113.74,58.18,108.57,-84.12
ISX,2019-06-04,Software & Services,709150000.0,661420000.0,,,,116.41,59.55,108.57,-84.12
ISX,2019-06-05,Software & Services,714560000.0,661420000.0,,,,117.3,60.0,108.57,-84.12
ISX,2019-06-06,Software & Services,703740000.0,699070000.0,,,,115.52,59.09,114.75,-88.91
