asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MAG,2019-05-15,Materials,2930000.0,2420000.0,,,,13.28,1.25,10.98,-1.08
MAG,2019-05-27,Materials,2340000.0,1840000.0,,,,10.63,1.0,8.33,-0.82
MAG,2019-05-28,Materials,2340000.0,1840000.0,,,,10.63,1.0,8.33,-0.82
MAG,2019-05-29,Materials,2340000.0,1840000.0,,,,10.63,1.0,8.33,-0.82
MAG,2019-05-30,Materials,2340000.0,1840000.0,,,,10.63,1.0,8.33,-0.82
MAG,2019-06-01,Materials,2340000.0,1840000.0,,,,10.63,1.0,8.33,-0.82
