asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
XF1,2019-05-06,Software & Services,106800000.0,88670000.0,,,,17.07,16.54,14.18,-11.34
XF1,2019-05-07,Software & Services,106800000.0,88670000.0,,,,17.07,16.54,14.18,-11.34
XF1,2019-05-08,Software & Services,108450000.0,88670000.0,,,,17.34,16.79,14.18,-11.34
XF1,2019-05-09,Software & Services,107630000.0,96040000.0,,,,17.2,16.67,15.35,-12.28
XF1,2019-05-10,Software & Services,114250000.0,96040000.0,,,,18.26,17.69,15.35,-12.28
XF1,2019-05-13,Software & Services,116730000.0,101760000.0,,,,18.66,18.08,16.27,-13.02
XF1,2019-05-14,Software & Services,111770000.0,101760000.0,,,,17.87,17.31,16.27,-13.02
XF1,2019-05-15,Software & Services,112590000.0,104210000.0,,,,18.0,17.44,16.66,-13.33
XF1,2019-05-16,Software & Services,110110000.0,104210000.0,,,,17.6,17.05,16.66,-13.33
XF1,2019-05-17,Software & Services,111770000.0,104210000.0,,,,17.87,17.31,16.66,-13.33
XF1,2019-05-20,Software & Services,109280000.0,99310000.0,,,,17.47,16.92,15.88,-12.7
XF1,2019-05-21,Software & Services,102660000.0,99310000.0,,,,16.41,15.9,15.88,-12.7
XF1,2019-05-22,Software & Services,103490000.0,99310000.0,,,,16.54,16.03,15.88,-12.7
XF1,2019-05-23,Software & Services,106800000.0,99310000.0,,,,17.07,16.54,15.88,-12.7
XF1,2019-05-27,Software & Services,104310000.0,99310000.0,,,,16.67,16.15,15.88,-12.7
XF1,2019-05-28,Software & Services,101000000.0,99310000.0,,,,16.15,15.64,15.88,-12.7
XF1,2019-05-29,Software & Services,96040000.0,99310000.0,,,,15.35,14.87,15.88,-12.7
XF1,2019-05-30,Software & Services,97690000.0,99310000.0,,,,15.62,15.13,15.88,-12.7
XF1,2019-06-01,Software & Services,97690000.0,99310000.0,,,,15.62,15.13,15.88,-12.7
XF1,2019-06-03,Software & Services,97690000.0,99310000.0,,,,15.62,15.13,15.88,-12.7
XF1,2019-06-04,Software & Services,91070000.0,85400000.0,,,,14.56,14.1,13.65,-10.92
XF1,2019-06-05,Software & Services,93550000.0,85400000.0,,,,14.95,14.49,13.65,-10.92
XF1,2019-06-06,Software & Services,93550000.0,85400000.0,,,,14.95,14.49,13.65,-10.92
