asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DYL,2019-05-06,Energy,77500000.0,63200000.0,,,,,1.86,,-19.79
DYL,2019-05-07,Energy,76490000.0,63200000.0,,,,,1.84,,-19.79
DYL,2019-05-08,Energy,72470000.0,64160000.0,,,,,1.74,,-20.09
DYL,2019-05-09,Energy,71460000.0,64160000.0,,,,,1.71,,-20.09
DYL,2019-05-10,Energy,70450000.0,59380000.0,,,,,1.69,,-18.59
DYL,2019-05-13,Energy,73470000.0,58430000.0,,,,,1.76,,-18.29
DYL,2019-05-14,Energy,69450000.0,61290000.0,,,,,1.67,,-19.19
DYL,2019-05-15,Energy,74480000.0,61290000.0,,,,,1.79,,-19.19
DYL,2019-05-16,Energy,75490000.0,61290000.0,,,,,1.81,,-19.19
DYL,2019-05-17,Energy,69450000.0,63200000.0,,,,,1.67,,-19.79
DYL,2019-05-20,Energy,70450000.0,57470000.0,,,,,1.69,,-17.99
DYL,2019-05-21,Energy,71460000.0,58430000.0,,,,,1.71,,-18.29
DYL,2019-05-22,Energy,74480000.0,58430000.0,,,,,1.79,,-18.29
DYL,2019-05-23,Energy,68440000.0,58430000.0,,,,,1.64,,-18.29
DYL,2019-05-27,Energy,70450000.0,56520000.0,,,,,1.69,,-17.69
DYL,2019-05-28,Energy,69450000.0,56520000.0,,,,,1.67,,-17.69
DYL,2019-05-29,Energy,70450000.0,56520000.0,,,,,1.69,,-17.69
DYL,2019-05-30,Energy,67430000.0,56520000.0,,,,,1.62,,-17.69
DYL,2019-06-01,Energy,67430000.0,56520000.0,,,,,1.62,,-17.69
DYL,2019-06-03,Energy,67430000.0,55560000.0,,,,,1.62,,-17.4
DYL,2019-06-04,Energy,66430000.0,55560000.0,,,,,1.59,,-17.4
DYL,2019-06-05,Energy,64410000.0,55560000.0,,,,,1.55,,-17.4
DYL,2019-06-06,Energy,66430000.0,54610000.0,,,,,1.59,,-17.1
