asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ARS,2019-05-06,Materials,6100000.0,5310000.0,,,,641.54,0.81,558.28,-1.31
ARS,2019-05-07,Materials,6100000.0,5310000.0,,,,641.54,0.81,558.28,-1.31
ARS,2019-05-08,Materials,5820000.0,5310000.0,,,,612.38,0.78,558.28,-1.31
ARS,2019-05-09,Materials,5820000.0,5310000.0,,,,612.38,0.78,558.28,-1.31
ARS,2019-05-10,Materials,6380000.0,5310000.0,,,,670.7,0.85,558.28,-1.31
ARS,2019-05-13,Materials,6930000.0,5560000.0,,,,729.02,0.93,584.95,-1.37
ARS,2019-05-14,Materials,6930000.0,6070000.0,,,,729.02,0.93,638.27,-1.5
ARS,2019-05-15,Materials,6930000.0,6070000.0,,,,729.02,0.93,638.27,-1.5
ARS,2019-05-16,Materials,7490000.0,6070000.0,,,,787.35,1.0,638.27,-1.5
ARS,2019-05-17,Materials,7490000.0,6580000.0,,,,787.35,1.0,691.6,-1.62
ARS,2019-05-20,Materials,6910000.0,6580000.0,,,,726.39,0.93,691.6,-1.62
ARS,2019-05-21,Materials,6630000.0,6070000.0,,,,697.34,0.89,638.27,-1.5
ARS,2019-05-22,Materials,6350000.0,6070000.0,,,,668.28,0.85,638.27,-1.5
ARS,2019-05-23,Materials,6440000.0,6070000.0,,,,677.64,0.85,638.27,-1.5
ARS,2019-05-27,Materials,6440000.0,5560000.0,,,,677.64,0.85,584.95,-1.37
ARS,2019-05-28,Materials,6470000.0,5560000.0,,,,680.54,0.85,584.95,-1.37
ARS,2019-05-29,Materials,6470000.0,5560000.0,,,,680.54,0.85,584.95,-1.37
ARS,2019-05-30,Materials,6470000.0,5560000.0,,,,680.54,0.85,584.95,-1.37
ARS,2019-06-01,Materials,6470000.0,5560000.0,,,,680.54,0.85,584.95,-1.37
ARS,2019-06-03,Materials,6470000.0,5560000.0,,,,680.54,0.85,584.95,-1.37
ARS,2019-06-04,Materials,5340000.0,5560000.0,,,,562.19,0.7,584.95,-1.37
ARS,2019-06-05,Materials,6190000.0,4550000.0,,,,650.95,0.81,478.3,-1.12
ARS,2019-06-06,Materials,5910000.0,4550000.0,,,,621.36,0.78,478.3,-1.12
