asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NZC,2019-05-06,Materials,91730000.0,94570000.0,,,,-733846.88,2.26,-756566.75,-26.44
NZC,2019-05-07,Materials,93210000.0,94570000.0,,,,-745683.06,2.3,-756566.75,-26.44
NZC,2019-05-08,Materials,94690000.0,96050000.0,,,,-757519.31,2.34,-768402.94,-26.85
NZC,2019-05-09,Materials,94690000.0,96050000.0,,,,-757519.31,2.34,-768402.94,-26.85
NZC,2019-05-10,Materials,94690000.0,97530000.0,,,,-757519.31,2.34,-780239.19,-27.26
NZC,2019-05-13,Materials,94690000.0,97530000.0,,,,-757519.31,2.34,-780239.19,-27.26
NZC,2019-05-14,Materials,97650000.0,97530000.0,,,,-781191.81,2.41,-780239.19,-27.26
NZC,2019-05-15,Materials,97650000.0,97530000.0,,,,-781191.81,2.41,-780239.19,-27.26
NZC,2019-05-16,Materials,99130000.0,97530000.0,,,,-793028.06,2.45,-780239.19,-27.26
NZC,2019-05-17,Materials,99130000.0,101970000.0,,,,-793028.06,2.45,-815747.88,-28.5
NZC,2019-05-20,Materials,97650000.0,101970000.0,,,,-781191.81,2.41,-815747.88,-28.5
NZC,2019-05-21,Materials,100610000.0,100490000.0,,,,-804864.25,2.48,-803911.62,-28.09
NZC,2019-05-22,Materials,99130000.0,100490000.0,,,,-793028.06,2.45,-803911.62,-28.09
NZC,2019-05-23,Materials,97650000.0,100490000.0,,,,-781191.81,2.41,-803911.62,-28.09
NZC,2019-05-27,Materials,96170000.0,100490000.0,,,,-769355.5,2.37,-803911.62,-28.09
NZC,2019-05-28,Materials,97650000.0,100490000.0,,,,-781191.81,2.41,-803911.62,-28.09
NZC,2019-05-29,Materials,99130000.0,100490000.0,,,,-793028.06,2.45,-803911.62,-28.09
NZC,2019-05-30,Materials,100610000.0,100490000.0,,,,-804864.25,2.48,-803911.62,-28.09
NZC,2019-06-01,Materials,99130000.0,100490000.0,,,,-793028.06,2.45,-803911.62,-28.09
NZC,2019-06-03,Materials,102090000.0,101970000.0,,,,-816700.56,2.52,-815747.88,-28.5
NZC,2019-06-04,Materials,100610000.0,101970000.0,,,,-804864.25,2.48,-815747.88,-28.5
NZC,2019-06-05,Materials,99130000.0,101970000.0,,,,-793028.06,2.45,-815747.88,-28.5
NZC,2019-06-06,Materials,99130000.0,103450000.0,,,,-793028.06,2.45,-827584.06,-28.92
