asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AGJ,2019-05-15,Real Estate,3020000.0,102780000.0,3.44,,,1.05,0.3,35.66,
AGJ,2019-05-20,Real Estate,3020000.0,102680000.0,3.44,,,1.05,0.3,35.63,
AGJ,2019-05-21,Real Estate,3020000.0,102680000.0,3.44,,,1.05,0.3,35.63,
AGJ,2019-05-22,Real Estate,3020000.0,102680000.0,3.44,,,1.05,0.3,35.63,
AGJ,2019-05-23,Real Estate,3020000.0,102680000.0,3.44,,,1.05,0.3,35.63,
