asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OSL,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",54240000.0,33700000.0,,,,12.16,4.1,7.55,-3.62
OSL,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",46040000.0,33700000.0,,,,10.32,3.48,7.55,-3.62
OSL,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",49200000.0,33700000.0,,,,11.03,3.71,7.55,-3.62
OSL,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",45410000.0,33070000.0,,,,10.18,3.43,7.41,-3.55
OSL,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",44150000.0,32430000.0,,,,9.9,3.33,7.27,-3.48
OSL,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",44150000.0,31170000.0,,,,9.9,3.33,6.99,-3.35
OSL,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",44150000.0,31170000.0,,,,9.9,3.33,6.99,-3.35
OSL,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",42890000.0,31170000.0,,,,9.61,3.24,6.99,-3.35
OSL,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",39730000.0,31170000.0,,,,8.91,3.0,6.99,-3.35
OSL,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",42260000.0,26760000.0,,,,9.47,3.19,6.0,-2.87
OSL,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",38470000.0,29280000.0,,,,8.62,2.9,6.56,-3.14
OSL,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",39730000.0,29280000.0,,,,8.91,3.0,6.56,-3.14
OSL,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",42890000.0,25500000.0,,,,9.61,3.24,5.72,-2.74
OSL,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",41630000.0,25500000.0,,,,9.33,3.14,5.72,-2.74
OSL,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",42260000.0,29280000.0,,,,9.47,3.19,6.56,-3.14
OSL,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",40370000.0,29280000.0,,,,9.05,3.05,6.56,-3.14
OSL,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",45410000.0,29280000.0,,,,10.18,3.43,6.56,-3.14
OSL,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",43520000.0,29280000.0,,,,9.75,3.29,6.56,-3.14
OSL,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",39730000.0,29280000.0,,,,8.91,3.0,6.56,-3.14
OSL,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",39730000.0,26760000.0,,,,8.91,3.0,6.0,-2.87
OSL,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",41000000.0,26760000.0,,,,9.19,3.1,6.0,-2.87
OSL,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",41000000.0,26760000.0,,,,9.19,3.1,6.0,-2.87
OSL,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",37210000.0,28020000.0,,,,8.34,2.81,6.28,-3.01
