asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LSF,2019-05-06,Not Applic,977310000.0,-972870000.0,,,,-4.49,0.9,4.47,
LSF,2019-05-07,Not Applic,967340000.0,-972870000.0,,,,-4.44,0.89,4.47,
LSF,2019-05-08,Not Applic,954040000.0,-992810000.0,,,,-4.38,0.88,4.56,
LSF,2019-05-09,Not Applic,960690000.0,-992810000.0,,,,-4.41,0.89,4.56,
LSF,2019-05-10,Not Applic,957370000.0,-999460000.0,,,,-4.4,0.89,4.59,
LSF,2019-05-13,Not Applic,957370000.0,-1000000000.0,,,,-4.4,0.89,4.61,
LSF,2019-05-14,Not Applic,957370000.0,-1000000000.0,,,,-4.4,0.89,4.61,
LSF,2019-05-15,Not Applic,983960000.0,-1000000000.0,,,,-4.52,0.91,4.61,
LSF,2019-05-16,Not Applic,990610000.0,-1000000000.0,,,,-4.55,0.92,4.61,
LSF,2019-05-17,Not Applic,990610000.0,-969540000.0,,,,-4.55,0.92,4.45,
LSF,2019-05-20,Not Applic,993930000.0,-969540000.0,,,,-4.56,0.92,4.45,
LSF,2019-05-21,Not Applic,970660000.0,-969540000.0,,,,-4.46,0.9,4.45,
LSF,2019-05-22,Not Applic,970660000.0,-966220000.0,,,,-4.46,0.9,4.44,
LSF,2019-05-23,Not Applic,970660000.0,-966220000.0,,,,-4.46,0.9,4.44,
LSF,2019-05-27,Not Applic,950720000.0,-989490000.0,,,,-4.37,0.88,4.54,
LSF,2019-05-28,Not Applic,944070000.0,-989490000.0,,,,-4.34,0.87,4.54,
LSF,2019-05-29,Not Applic,947400000.0,-989490000.0,,,,-4.35,0.88,4.54,
LSF,2019-05-30,Not Applic,924130000.0,-989490000.0,,,,-4.24,0.85,4.54,
LSF,2019-06-01,Not Applic,950720000.0,-989490000.0,,,,-4.37,0.88,4.54,
LSF,2019-06-03,Not Applic,920800000.0,-1010000000.0,,,,-4.23,0.85,4.64,
LSF,2019-06-04,Not Applic,917480000.0,-1010000000.0,,,,-4.21,0.85,4.64,
LSF,2019-06-05,Not Applic,930770000.0,-1010000000.0,,,,-4.27,0.86,4.64,
LSF,2019-06-06,Not Applic,917480000.0,-1040000000.0,,,,-4.21,0.85,4.79,
