asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WAF,2019-05-06,Materials,260820000.0,229760000.0,,,,322.0,3.26,283.66,-36.16
WAF,2019-05-07,Materials,260820000.0,229760000.0,,,,322.0,3.26,283.66,-36.16
WAF,2019-05-08,Materials,260820000.0,229760000.0,,,,322.0,3.26,283.66,-36.16
WAF,2019-05-09,Materials,260820000.0,225410000.0,,,,322.0,3.26,278.29,-35.48
WAF,2019-05-10,Materials,269510000.0,225410000.0,,,,332.73,3.37,278.29,-35.48
WAF,2019-05-13,Materials,265170000.0,234110000.0,,-30.5,,327.37,3.32,289.02,-36.84
WAF,2019-05-14,Materials,273860000.0,234110000.0,,,,338.1,3.42,289.02,-36.84
WAF,2019-05-15,Materials,273860000.0,229760000.0,,,,338.1,3.42,283.66,-36.16
WAF,2019-05-16,Materials,269510000.0,229760000.0,,,,332.73,3.37,283.66,-36.16
WAF,2019-05-17,Materials,265170000.0,229760000.0,,,,327.37,3.32,283.66,-36.16
WAF,2019-05-20,Materials,269510000.0,229760000.0,,,,332.73,3.37,283.66,-36.16
WAF,2019-05-21,Materials,273860000.0,229760000.0,,,,338.1,3.42,283.66,-36.16
WAF,2019-05-22,Materials,286900000.0,229760000.0,,,,354.2,3.59,283.66,-36.16
WAF,2019-05-23,Materials,273860000.0,229760000.0,,,,338.1,3.42,283.66,-36.16
WAF,2019-05-27,Materials,269510000.0,229760000.0,,,,332.73,3.37,283.66,-36.16
WAF,2019-05-28,Materials,260820000.0,229760000.0,,,,322.0,3.26,283.66,-36.16
WAF,2019-05-29,Materials,247780000.0,229760000.0,,,,305.9,3.1,283.66,-36.16
WAF,2019-05-30,Materials,252130000.0,229760000.0,,,,311.27,3.15,283.66,-36.16
WAF,2019-06-01,Materials,247780000.0,229760000.0,,,,305.9,3.1,283.66,-36.16
WAF,2019-06-03,Materials,256470000.0,229760000.0,,,,316.63,3.21,283.66,-36.16
WAF,2019-06-04,Materials,252130000.0,221070000.0,,,,311.27,3.15,272.92,-34.79
WAF,2019-06-05,Materials,247780000.0,221070000.0,,,,305.9,3.1,272.92,-34.79
WAF,2019-06-06,Materials,247780000.0,221070000.0,,,,305.9,3.1,272.92,-34.79
