asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KEY,2019-05-06,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-07,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-08,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-09,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-10,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-13,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-14,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-15,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-16,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
KEY,2019-05-17,Energy,6200000.0,5560000.0,,,,12.61,1.33,11.32,-7.47
