asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TRL,2019-05-13,Materials,1450000.0,1660000.0,,,,1924.02,0.67,2195.98,-1.28
TRL,2019-05-14,Materials,1450000.0,1660000.0,,,,1924.02,0.67,2195.98,-1.28
TRL,2019-05-15,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
TRL,2019-05-16,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
TRL,2019-05-17,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
TRL,2019-05-20,Materials,2550000.0,1020000.0,,,,3372.26,0.67,1352.92,-0.79
TRL,2019-05-21,Materials,2550000.0,1020000.0,,,,3372.26,0.67,1352.92,-0.79
TRL,2019-05-22,Materials,2550000.0,1020000.0,,,,3372.26,0.67,1352.92,-0.79
TRL,2019-05-23,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-05-27,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-05-28,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-05-29,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-05-30,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-06-01,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-06-03,Materials,1450000.0,1020000.0,,,,1924.02,0.67,1352.92,-0.79
TRL,2019-06-04,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
TRL,2019-06-05,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
TRL,2019-06-06,Materials,2550000.0,1660000.0,,,,3372.26,0.67,2195.98,-1.28
