asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRZ,2019-05-15,Materials,2460000.0,2460000.0,,,,,4.77,,
MRZ,2019-05-20,Materials,2520000.0,2460000.0,,,,,4.88,,
MRZ,2019-05-21,Materials,2520000.0,2460000.0,,,,,4.88,,
MRZ,2019-05-22,Materials,2520000.0,2520000.0,,,,,4.88,,
MRZ,2019-05-23,Materials,2520000.0,2520000.0,,,,,4.88,,
MRZ,2019-05-27,Materials,2460000.0,2520000.0,,,,,4.77,,
MRZ,2019-05-28,Materials,2580000.0,2520000.0,,,,,5.0,,
MRZ,2019-05-29,Materials,2520000.0,2520000.0,,,,,4.88,,
MRZ,2019-05-30,Materials,2880000.0,2520000.0,,,,,5.58,,
MRZ,2019-06-01,Materials,2700000.0,2520000.0,,,,,5.23,,
MRZ,2019-06-03,Materials,8480000.0,2700000.0,,,,,5.23,,
MRZ,2019-06-04,Materials,8480000.0,2700000.0,,,,,5.23,,
MRZ,2019-06-05,Materials,8480000.0,2700000.0,,,,,5.23,,
MRZ,2019-06-06,Materials,8480000.0,2700000.0,,,,,5.23,,
