asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HRL,2019-05-06,Commercial & Professional Services,54270000.0,52690000.0,,,,1.78,1.69,1.73,11.34
HRL,2019-05-07,Commercial & Professional Services,51810000.0,52690000.0,,,,1.7,1.62,1.73,11.34
HRL,2019-05-08,Commercial & Professional Services,51810000.0,48980000.0,,,,1.7,1.62,1.61,10.54
HRL,2019-05-09,Commercial & Professional Services,56740000.0,48980000.0,,,,1.87,1.77,1.61,10.54
HRL,2019-05-10,Commercial & Professional Services,56740000.0,53920000.0,,,,1.87,1.77,1.77,11.6
HRL,2019-05-13,Commercial & Professional Services,56740000.0,53920000.0,,,,1.87,1.77,1.77,11.6
HRL,2019-05-14,Commercial & Professional Services,56740000.0,53920000.0,,,,1.87,1.77,1.77,11.6
HRL,2019-05-15,Commercial & Professional Services,55260000.0,53920000.0,,,,1.82,1.72,1.77,11.6
HRL,2019-05-16,Commercial & Professional Services,54270000.0,53920000.0,,,,1.78,1.69,1.77,11.6
HRL,2019-05-17,Commercial & Professional Services,54270000.0,51450000.0,,,,1.78,1.69,1.69,11.07
HRL,2019-05-20,Commercial & Professional Services,54270000.0,51450000.0,,,,1.78,1.69,1.69,11.07
HRL,2019-05-21,Commercial & Professional Services,54270000.0,51450000.0,,,,1.78,1.69,1.69,11.07
HRL,2019-05-22,Commercial & Professional Services,54270000.0,51450000.0,,,,1.78,1.69,1.69,11.07
HRL,2019-05-23,Commercial & Professional Services,54270000.0,51450000.0,,,,1.78,1.69,1.69,11.07
HRL,2019-06-03,Commercial & Professional Services,59210000.0,58850000.0,,,,1.95,1.85,1.93,12.67
HRL,2019-06-04,Commercial & Professional Services,56740000.0,58850000.0,,,,1.87,1.77,1.93,12.67
HRL,2019-06-05,Commercial & Professional Services,55260000.0,58850000.0,,,,1.82,1.72,1.93,12.67
HRL,2019-06-06,Commercial & Professional Services,51810000.0,53920000.0,,,,1.7,1.62,1.77,11.6
