asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AUR,2019-05-06,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-05-07,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-05-08,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-05-09,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-05-10,Materials,10220000.0,4960000.0,,,,191.76,0.48,93.15,-6.31
AUR,2019-05-15,Materials,8990000.0,7010000.0,,,,168.75,0.42,131.5,-8.91
AUR,2019-05-27,Materials,7760000.0,5370000.0,,,,145.74,0.37,100.82,-6.83
AUR,2019-05-28,Materials,7760000.0,5370000.0,,,,145.74,0.37,100.82,-6.83
AUR,2019-05-29,Materials,7760000.0,5370000.0,,,,145.74,0.37,100.82,-6.83
AUR,2019-05-30,Materials,8170000.0,5370000.0,,,,153.41,0.38,100.82,-6.83
AUR,2019-06-01,Materials,8170000.0,5370000.0,,,,153.41,0.38,100.82,-6.83
AUR,2019-06-03,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-06-04,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-06-05,Materials,8170000.0,4960000.0,,,,153.41,0.38,93.15,-6.31
AUR,2019-06-06,Materials,7760000.0,4960000.0,,,,145.74,0.37,93.15,-6.31
