asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CGR,2019-05-06,Diversified Financials,93640000.0,194020000.0,16.03,,,1.97,2.17,4.09,10.6
CGR,2019-05-07,Diversified Financials,93640000.0,194020000.0,16.03,,,1.97,2.17,4.09,10.6
CGR,2019-05-08,Diversified Financials,93640000.0,194020000.0,16.03,,,1.97,2.17,4.09,10.6
CGR,2019-05-09,Diversified Financials,95660000.0,196030000.0,16.38,,,2.01,2.22,4.13,10.7
CGR,2019-05-10,Diversified Financials,94650000.0,198040000.0,16.21,,,1.99,2.2,4.17,10.81
CGR,2019-05-13,Diversified Financials,92630000.0,197040000.0,15.86,,,1.95,2.15,4.15,10.76
CGR,2019-05-14,Diversified Financials,92630000.0,195020000.0,15.86,,,1.95,2.15,4.11,10.65
CGR,2019-05-15,Diversified Financials,90620000.0,195020000.0,15.52,,,1.91,2.1,4.11,10.65
CGR,2019-05-16,Diversified Financials,93640000.0,195020000.0,16.03,,,1.97,2.17,4.11,10.65
CGR,2019-05-17,Diversified Financials,91630000.0,196030000.0,15.69,,,1.93,2.13,4.13,10.7
CGR,2019-05-20,Diversified Financials,96660000.0,194020000.0,16.55,,,2.04,2.24,4.09,10.6
CGR,2019-05-21,Diversified Financials,96660000.0,199050000.0,16.55,,,2.04,2.24,4.19,10.87
CGR,2019-05-22,Diversified Financials,96660000.0,199050000.0,16.55,,,2.04,2.24,4.19,10.87
CGR,2019-05-23,Diversified Financials,93640000.0,199050000.0,16.03,,,1.97,2.17,4.19,10.87
CGR,2019-05-27,Diversified Financials,94650000.0,196030000.0,16.21,,,1.99,2.2,4.13,10.7
CGR,2019-05-28,Diversified Financials,95660000.0,196030000.0,16.38,,,2.01,2.22,4.13,10.7
CGR,2019-05-29,Diversified Financials,94650000.0,196030000.0,16.21,,,1.99,2.2,4.13,10.7
CGR,2019-05-30,Diversified Financials,88610000.0,196030000.0,15.17,,,1.87,2.06,4.13,10.7
CGR,2019-06-01,Diversified Financials,93640000.0,196030000.0,16.03,,,1.97,2.17,4.13,10.7
CGR,2019-06-03,Diversified Financials,93640000.0,196030000.0,16.03,,,1.97,2.17,4.13,10.7
CGR,2019-06-04,Diversified Financials,89610000.0,196030000.0,15.34,,,1.89,2.08,4.13,10.7
CGR,2019-06-05,Diversified Financials,90620000.0,196030000.0,15.52,,,1.91,2.1,4.13,10.7
CGR,2019-06-06,Diversified Financials,90620000.0,192010000.0,15.52,,,1.91,2.1,4.04,10.48
