asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KNM,2019-05-06,Media & Entertainment,24050000.0,22170000.0,,,,88.04,7.0,81.18,-7.34
KNM,2019-05-07,Media & Entertainment,25420000.0,22170000.0,,,,93.08,7.4,81.18,-7.34
KNM,2019-05-08,Media & Entertainment,25420000.0,21520000.0,,,,93.08,7.4,78.79,-7.12
KNM,2019-05-09,Media & Entertainment,24050000.0,21520000.0,,,,88.04,7.0,78.79,-7.12
KNM,2019-05-10,Media & Entertainment,22670000.0,20210000.0,,,,83.01,6.6,74.0,-6.69
KNM,2019-05-13,Media & Entertainment,22670000.0,18900000.0,,,,83.01,6.6,69.2,-6.26
KNM,2019-05-14,Media & Entertainment,21990000.0,18900000.0,,,,80.5,6.4,69.2,-6.26
KNM,2019-05-15,Media & Entertainment,24050000.0,18900000.0,,,,88.04,7.0,69.2,-6.26
KNM,2019-05-16,Media & Entertainment,24730000.0,18900000.0,,,,90.56,7.2,69.2,-6.26
KNM,2019-05-17,Media & Entertainment,27480000.0,20860000.0,,,,100.62,8.0,76.39,-6.91
KNM,2019-05-20,Media & Entertainment,29540000.0,23480000.0,,,,108.17,8.6,85.98,-7.78
KNM,2019-05-21,Media & Entertainment,28860000.0,25450000.0,,,,105.65,8.4,93.17,-8.43
KNM,2019-05-22,Media & Entertainment,32980000.0,25450000.0,,,,120.75,9.6,93.17,-8.43
KNM,2019-05-23,Media & Entertainment,36410000.0,25450000.0,,,,133.32,10.6,93.17,-8.43
KNM,2019-05-27,Media & Entertainment,37100000.0,31990000.0,,,,135.84,10.8,117.13,-10.59
KNM,2019-05-28,Media & Entertainment,33670000.0,31990000.0,,,,123.26,9.8,117.13,-10.59
KNM,2019-05-29,Media & Entertainment,33670000.0,31990000.0,,,,123.26,9.8,117.13,-10.59
KNM,2019-05-30,Media & Entertainment,35730000.0,31990000.0,,,,130.81,10.4,117.13,-10.59
KNM,2019-06-01,Media & Entertainment,37100000.0,31990000.0,,,,135.84,10.8,117.13,-10.59
KNM,2019-06-03,Media & Entertainment,36410000.0,32650000.0,,,,133.32,10.6,119.53,-10.81
KNM,2019-06-04,Media & Entertainment,39850000.0,32650000.0,,,,145.9,11.6,119.53,-10.81
KNM,2019-06-05,Media & Entertainment,37790000.0,32650000.0,,,,138.35,11.0,119.53,-10.81
KNM,2019-06-06,Media & Entertainment,36410000.0,35270000.0,,,,133.32,10.6,129.12,-11.68
