asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MPH,2019-05-06,Retailing,106340000.0,85000000.0,22.67,,,3.12,,2.49,16.12
MPH,2019-05-07,Retailing,111030000.0,85000000.0,23.67,,,3.26,,2.49,16.12
MPH,2019-05-08,Retailing,109470000.0,85000000.0,23.33,,,3.21,,2.49,16.12
MPH,2019-05-09,Retailing,112600000.0,88750000.0,24.0,,,3.3,,2.6,16.83
MPH,2019-05-10,Retailing,103210000.0,90000000.0,22.0,,,3.03,,2.64,17.07
MPH,2019-05-13,Retailing,103210000.0,82500000.0,22.0,,,3.03,,2.42,15.65
MPH,2019-05-14,Retailing,103210000.0,82500000.0,22.0,,,3.03,,2.42,15.65
MPH,2019-05-15,Retailing,112600000.0,82500000.0,24.0,,,3.3,,2.42,15.65
MPH,2019-05-16,Retailing,112600000.0,82500000.0,24.0,,,3.3,,2.42,15.65
MPH,2019-05-17,Retailing,112600000.0,90000000.0,24.0,,,3.3,,2.64,17.07
MPH,2019-05-20,Retailing,112600000.0,90000000.0,24.0,,,3.3,,2.64,17.07
MPH,2019-05-21,Retailing,109470000.0,90000000.0,23.33,,,3.21,,2.64,17.07
MPH,2019-05-22,Retailing,109470000.0,90000000.0,23.33,,,3.21,,2.64,17.07
MPH,2019-05-23,Retailing,109470000.0,90000000.0,23.33,,,3.21,,2.64,17.07
MPH,2019-05-27,Retailing,106340000.0,87500000.0,22.67,,,3.12,,2.57,16.59
MPH,2019-05-28,Retailing,109470000.0,87500000.0,23.33,,,3.21,,2.57,16.59
MPH,2019-05-29,Retailing,109470000.0,87500000.0,23.33,,,3.21,,2.57,16.59
MPH,2019-05-30,Retailing,109470000.0,87500000.0,23.33,,,3.21,,2.57,16.59
MPH,2019-06-01,Retailing,111030000.0,87500000.0,23.67,,,3.26,,2.57,16.59
MPH,2019-06-03,Retailing,106340000.0,88750000.0,22.67,,,3.12,,2.6,16.83
MPH,2019-06-04,Retailing,109470000.0,88750000.0,23.33,,,3.21,,2.6,16.83
MPH,2019-06-05,Retailing,123540000.0,88750000.0,26.33,,,3.62,,2.6,16.83
MPH,2019-06-06,Retailing,115720000.0,87500000.0,24.67,,,3.4,,2.57,16.59
