asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LPE,2019-05-06,Utilities,31130000.0,32290000.0,,,,1.27,5.9,1.32,-56.23
LPE,2019-05-07,Utilities,32640000.0,32290000.0,,,,1.33,6.19,1.32,-56.23
LPE,2019-05-08,Utilities,32130000.0,33550000.0,,,,1.31,6.1,1.37,-58.41
LPE,2019-05-09,Utilities,32130000.0,33550000.0,,,,1.31,6.1,1.37,-58.41
LPE,2019-05-10,Utilities,32130000.0,33050000.0,,,,1.31,6.1,1.35,-57.54
LPE,2019-05-13,Utilities,32130000.0,33050000.0,,,,1.31,6.1,1.35,-57.54
LPE,2019-05-14,Utilities,32130000.0,33050000.0,,,,1.31,6.1,1.35,-57.54
LPE,2019-05-15,Utilities,31130000.0,33050000.0,,,,1.27,5.9,1.35,-57.54
LPE,2019-05-16,Utilities,30630000.0,33050000.0,,,,1.25,5.81,1.35,-57.54
LPE,2019-05-17,Utilities,27870000.0,31540000.0,,,,1.14,5.29,1.28,-54.92
LPE,2019-05-27,Utilities,33640000.0,33300000.0,,,,1.37,6.38,1.36,-57.98
LPE,2019-05-28,Utilities,34390000.0,33300000.0,,,,1.4,6.52,1.36,-57.98
LPE,2019-05-29,Utilities,33890000.0,33300000.0,,,,1.38,6.43,1.36,-57.98
LPE,2019-05-30,Utilities,33890000.0,33300000.0,,,,1.38,6.43,1.36,-57.98
LPE,2019-06-01,Utilities,32640000.0,33300000.0,,,,1.33,6.19,1.36,-57.98
LPE,2019-06-03,Utilities,32640000.0,33550000.0,,,,1.33,6.19,1.37,-58.41
LPE,2019-06-04,Utilities,32640000.0,33550000.0,,,,1.33,6.19,1.37,-58.41
LPE,2019-06-05,Utilities,32640000.0,33550000.0,,,,1.33,6.19,1.37,-58.41
LPE,2019-06-06,Utilities,32640000.0,33550000.0,,,,1.33,6.19,1.37,-58.41
