asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CTD,2019-05-06,Consumer Services,2700000000.0,2840000000.0,31.69,,,6.56,5.04,6.89,21.84
CTD,2019-05-07,Consumer Services,2710000000.0,2710000000.0,31.81,,,6.58,5.06,6.58,20.86
CTD,2019-05-08,Consumer Services,2710000000.0,2710000000.0,31.8,,,6.58,5.05,6.58,20.86
CTD,2019-05-09,Consumer Services,2700000000.0,2720000000.0,31.71,,,6.56,5.04,6.6,20.93
CTD,2019-05-10,Consumer Services,2660000000.0,2720000000.0,31.27,,,6.47,4.97,6.6,20.93
CTD,2019-05-13,Consumer Services,2670000000.0,2670000000.0,31.39,,,6.49,4.99,6.49,20.59
CTD,2019-05-14,Consumer Services,2650000000.0,2670000000.0,31.1,,,6.43,4.94,6.49,20.59
CTD,2019-05-15,Consumer Services,2650000000.0,2660000000.0,31.13,,,6.44,4.95,6.46,20.47
CTD,2019-05-16,Consumer Services,2710000000.0,2660000000.0,31.85,,,6.59,5.06,6.46,20.5
CTD,2019-05-17,Consumer Services,2730000000.0,2660000000.0,32.0,,,6.62,5.09,6.46,20.5
CTD,2019-05-20,Consumer Services,2690000000.0,2730000000.0,31.63,,,6.54,5.03,6.64,21.06
CTD,2019-05-21,Consumer Services,2670000000.0,2730000000.0,31.34,,,6.48,4.98,6.64,21.06
CTD,2019-05-22,Consumer Services,2690000000.0,2730000000.0,31.57,,,6.53,5.02,6.64,21.06
CTD,2019-05-23,Consumer Services,2610000000.0,2730000000.0,30.62,,,6.34,4.87,6.64,21.06
CTD,2019-05-27,Consumer Services,2470000000.0,2620000000.0,29.04,,,6.01,4.62,6.36,20.16
CTD,2019-05-28,Consumer Services,2540000000.0,2620000000.0,29.78,,,6.16,4.73,6.36,20.16
CTD,2019-05-29,Consumer Services,2560000000.0,2620000000.0,30.1,,,6.23,4.79,6.36,20.16
CTD,2019-05-30,Consumer Services,2490000000.0,2620000000.0,29.26,,,6.05,4.65,6.36,20.16
CTD,2019-06-01,Consumer Services,2470000000.0,2620000000.0,29.03,,,6.01,4.62,6.36,20.16
CTD,2019-06-03,Consumer Services,2450000000.0,2480000000.0,28.8,,,5.96,4.58,6.03,19.12
CTD,2019-06-04,Consumer Services,2370000000.0,2480000000.0,27.87,,,5.77,4.43,6.03,19.12
CTD,2019-06-05,Consumer Services,2400000000.0,2380000000.0,28.15,,,5.82,4.48,5.79,18.36
CTD,2019-06-06,Consumer Services,2440000000.0,2380000000.0,28.64,,,5.92,4.55,5.79,18.36
