asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KWR,2019-05-06,Materials,6100000.0,4610000.0,,,,,0.86,,
KWR,2019-05-07,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-05-08,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-05-09,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-05-10,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-05-13,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-05-14,Materials,7880000.0,4610000.0,,,,,1.12,,
KWR,2019-05-15,Materials,7880000.0,4610000.0,,,,,1.12,,
KWR,2019-05-16,Materials,7880000.0,4610000.0,,,,,1.12,,
KWR,2019-05-17,Materials,7880000.0,4860000.0,,,,,1.12,,
KWR,2019-05-20,Materials,7880000.0,4860000.0,,,,,1.12,,
KWR,2019-05-21,Materials,7880000.0,4860000.0,,,,,1.12,,
KWR,2019-05-22,Materials,7880000.0,4860000.0,,,,,1.12,,
KWR,2019-05-23,Materials,7880000.0,4860000.0,,,,,1.12,,
KWR,2019-06-03,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-06-04,Materials,7620000.0,4610000.0,,,,,1.08,,
KWR,2019-06-05,Materials,7110000.0,4610000.0,,,,,1.01,,
KWR,2019-06-06,Materials,7110000.0,4610000.0,,,,,1.01,,
