asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVW,2019-05-06,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-07,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-08,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-09,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-10,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-13,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-14,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-15,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-16,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
AVW,2019-05-17,Materials,3000000.0,990900.0,,,,2631.66,1.0,869.21,-1.18
