asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WRM,2019-05-06,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-07,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-08,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-09,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-10,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-13,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-14,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-15,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-16,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-17,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-20,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-21,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-22,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-23,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-27,Materials,11460000.0,9910000.0,,,,49.06,0.64,42.44,-5.82
WRM,2019-05-28,Materials,9820000.0,9910000.0,,,,42.05,0.55,42.44,-5.82
WRM,2019-05-29,Materials,9820000.0,9910000.0,,,,42.05,0.55,42.44,-5.82
WRM,2019-05-30,Materials,9820000.0,9910000.0,,,,42.05,0.55,42.44,-5.82
WRM,2019-06-01,Materials,9820000.0,9910000.0,,,,42.05,0.55,42.44,-5.82
WRM,2019-06-03,Materials,9820000.0,9910000.0,,,,42.05,0.55,42.44,-5.82
WRM,2019-06-04,Materials,9820000.0,8270000.0,,,,42.05,0.55,35.43,-4.86
WRM,2019-06-05,Materials,9820000.0,8270000.0,,,,42.05,0.55,35.43,-4.86
WRM,2019-06-06,Materials,9820000.0,8270000.0,,,,42.05,0.55,35.43,-4.86
