asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MYR,2019-05-06,Retailing,541830000.0,528960000.0,19.41,,,0.21,0.88,0.21,4.34
MYR,2019-05-07,Retailing,533620000.0,528960000.0,19.12,,,0.21,0.86,0.21,4.34
MYR,2019-05-08,Retailing,537720000.0,504330000.0,19.26,,,0.21,0.87,0.2,4.13
MYR,2019-05-09,Retailing,521300000.0,504330000.0,18.68,,,0.21,0.84,0.2,4.13
MYR,2019-05-10,Retailing,513090000.0,500230000.0,18.38,,,0.2,0.83,0.2,4.1
MYR,2019-05-13,Retailing,517200000.0,475600000.0,18.53,,,0.2,0.84,0.19,3.9
MYR,2019-05-14,Retailing,504880000.0,475600000.0,18.09,,,0.2,0.82,0.19,3.9
MYR,2019-05-15,Retailing,508990000.0,467390000.0,18.24,,,0.2,0.82,0.18,3.83
MYR,2019-05-16,Retailing,508990000.0,471490000.0,18.24,,,0.2,0.82,0.19,3.86
MYR,2019-05-17,Retailing,525410000.0,471490000.0,18.82,,,0.21,0.85,0.19,3.86
MYR,2019-05-20,Retailing,521300000.0,487910000.0,18.68,,,0.21,0.84,0.19,4.0
MYR,2019-05-21,Retailing,533620000.0,487910000.0,19.12,,,0.21,0.86,0.19,4.0
MYR,2019-05-22,Retailing,525410000.0,487910000.0,18.82,,,0.21,0.85,0.19,4.0
MYR,2019-05-23,Retailing,533620000.0,487910000.0,19.12,,,0.21,0.86,0.19,4.0
MYR,2019-05-27,Retailing,554140000.0,496120000.0,19.85,,,0.22,0.9,0.19,4.07
MYR,2019-05-28,Retailing,550030000.0,496120000.0,19.71,,,0.22,0.89,0.19,4.07
MYR,2019-05-29,Retailing,566450000.0,496120000.0,20.29,,,0.22,0.92,0.19,4.07
MYR,2019-05-30,Retailing,566450000.0,496120000.0,20.29,,,0.22,0.92,0.19,4.07
MYR,2019-06-01,Retailing,550030000.0,496120000.0,19.71,,,0.22,0.89,0.19,4.07
MYR,2019-06-03,Retailing,550030000.0,512540000.0,19.71,,,0.22,0.89,0.2,4.2
MYR,2019-06-04,Retailing,545930000.0,512540000.0,19.56,,,0.21,0.88,0.2,4.2
MYR,2019-06-05,Retailing,541830000.0,508440000.0,19.41,,,0.21,0.88,0.2,4.17
MYR,2019-06-06,Retailing,525410000.0,508440000.0,18.82,,,0.21,0.85,0.2,4.17
