asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LAW,2019-05-06,Diversified Financials,9020000.0,64240000.0,,,,1.98,1.69,14.11,-14.48
LAW,2019-05-07,Diversified Financials,9020000.0,64240000.0,,,,1.98,1.69,14.11,-14.48
LAW,2019-05-08,Diversified Financials,29500000.0,64240000.0,,,,6.48,1.69,14.11,-14.48
LAW,2019-05-09,Diversified Financials,30470000.0,64240000.0,,,,6.69,1.75,14.11,-14.48
LAW,2019-05-10,Diversified Financials,30470000.0,65210000.0,,,,6.69,1.75,14.32,-14.69
LAW,2019-05-15,Diversified Financials,32400000.0,65210000.0,,,,7.12,1.86,14.32,-14.69
LAW,2019-05-20,Diversified Financials,9760000.0,67140000.0,,,,2.14,1.83,14.75,-15.13
LAW,2019-05-21,Diversified Financials,31920000.0,66660000.0,,,,7.01,1.83,14.64,-15.02
LAW,2019-05-22,Diversified Financials,31920000.0,66660000.0,,,,7.01,1.83,14.64,-15.02
LAW,2019-05-23,Diversified Financials,31920000.0,66660000.0,,,,7.01,1.83,14.64,-15.02
LAW,2019-05-27,Diversified Financials,31440000.0,66660000.0,,,,6.91,1.81,14.64,-15.02
LAW,2019-05-28,Diversified Financials,31440000.0,66660000.0,,,,6.91,1.81,14.64,-15.02
LAW,2019-05-29,Diversified Financials,31440000.0,66660000.0,,,,6.91,1.81,14.64,-15.02
LAW,2019-05-30,Diversified Financials,31440000.0,66660000.0,,,,6.91,1.81,14.64,-15.02
LAW,2019-06-01,Diversified Financials,31440000.0,66660000.0,,,,6.91,1.81,14.64,-15.02
