asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IAM,2019-05-06,Software & Services,11750000.0,9400000.0,,,,18.55,3.5,14.85,
IAM,2019-05-07,Software & Services,11750000.0,9400000.0,,,,18.55,3.5,14.85,
IAM,2019-05-08,Software & Services,10070000.0,9400000.0,,,,15.9,3.0,14.85,
IAM,2019-05-09,Software & Services,10070000.0,9400000.0,,,,15.9,3.0,14.85,
IAM,2019-05-10,Software & Services,11750000.0,7720000.0,,,,18.55,3.5,12.2,
IAM,2019-05-15,Software & Services,11750000.0,7720000.0,,,,18.55,3.5,12.2,
IAM,2019-05-20,Software & Services,11750000.0,9400000.0,,,,18.55,3.5,14.85,
IAM,2019-05-21,Software & Services,11750000.0,9400000.0,,,,18.55,3.5,14.85,
IAM,2019-05-22,Software & Services,11750000.0,9400000.0,,,,18.55,3.5,14.85,
IAM,2019-05-23,Software & Services,3360000.0,9400000.0,,,,5.3,1.0,14.85,
IAM,2019-06-03,Software & Services,1680000.0,1010000.0,,,,2.65,0.5,1.6,
IAM,2019-06-04,Software & Services,1680000.0,1010000.0,,,,2.65,0.5,1.6,
IAM,2019-06-05,Software & Services,1680000.0,1010000.0,,,,2.65,0.5,1.6,
IAM,2019-06-06,Software & Services,3360000.0,171400.0,,,,5.3,1.0,0.27,
