asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AVH,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",708490000.0,556350000.0,,,,247.93,20.0,194.69,-21.24
AVH,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",708490000.0,556350000.0,,,,247.93,20.0,194.69,-21.24
AVH,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",773740000.0,597660000.0,,,,270.77,21.84,209.15,-22.82
AVH,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",736450000.0,597660000.0,,,,257.72,20.79,209.15,-22.82
AVH,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",736450000.0,622450000.0,,,,257.72,20.79,217.82,-23.76
AVH,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",745780000.0,622450000.0,,,,260.98,21.05,217.82,-23.76
AVH,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",755100000.0,630710000.0,,,,264.24,21.32,220.71,-24.08
AVH,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",820350000.0,630710000.0,,,,287.08,23.16,220.71,-24.08
AVH,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",913580000.0,630710000.0,,,,319.7,25.79,220.71,-24.08
AVH,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",913580000.0,779430000.0,,,,319.7,25.79,272.76,-29.76
AVH,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",876290000.0,779430000.0,,,,306.65,24.74,272.76,-29.76
AVH,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",894930000.0,746380000.0,,,,313.18,25.26,261.19,-28.5
AVH,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",876290000.0,746380000.0,,,,306.65,24.74,261.19,-28.5
AVH,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",886140000.0,746380000.0,,,,310.1,25.0,261.19,-28.5
AVH,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",848830000.0,754640000.0,,,,297.04,23.95,264.08,-28.81
AVH,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",849280000.0,754640000.0,,,,297.2,23.95,264.08,-28.81
AVH,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",858610000.0,754640000.0,,,,300.47,24.21,264.08,-28.81
AVH,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",839950000.0,754640000.0,,,,293.94,23.68,264.08,-28.81
AVH,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",802620000.0,754640000.0,,,,280.87,22.63,264.08,-28.81
AVH,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",747220000.0,680280000.0,,,,261.49,21.05,238.06,-25.97
AVH,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",700520000.0,680280000.0,,,,245.14,19.74,238.06,-25.97
AVH,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",691180000.0,589400000.0,,,,241.87,19.47,206.26,-22.5
AVH,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",682390000.0,589400000.0,,,,238.8,19.21,206.26,-22.5
