asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MEL,2019-05-06,Energy,16800000.0,9010000.0,,,,16.51,0.83,8.86,-29.6
MEL,2019-05-07,Energy,16800000.0,9010000.0,,,,16.51,0.83,8.86,-29.6
MEL,2019-05-08,Energy,16800000.0,9010000.0,,,,16.51,0.83,8.86,-29.6
MEL,2019-05-09,Energy,,,,,,,,,
MEL,2019-05-10,Energy,17190000.0,9010000.0,,,,16.89,0.85,8.86,-29.6
MEL,2019-05-15,Energy,16410000.0,9010000.0,,,,16.12,0.81,8.86,-29.6
MEL,2019-05-20,Energy,17970000.0,10180000.0,,,,17.66,0.88,10.01,-33.45
MEL,2019-05-21,Energy,17970000.0,10180000.0,,,,17.66,0.88,10.01,-33.45
MEL,2019-05-22,Energy,18360000.0,10180000.0,,,,18.04,0.9,10.01,-33.45
MEL,2019-05-23,Energy,18360000.0,10180000.0,,,,18.04,0.9,10.01,-33.45
MEL,2019-05-27,Energy,19140000.0,10580000.0,,,,18.81,0.94,10.39,-34.74
MEL,2019-05-28,Energy,19530000.0,10580000.0,,,,19.19,0.96,10.39,-34.74
MEL,2019-05-29,Energy,18360000.0,10580000.0,,,,18.04,0.9,10.39,-34.74
MEL,2019-05-30,Energy,17970000.0,10580000.0,,,,17.66,0.88,10.39,-34.74
MEL,2019-06-01,Energy,17970000.0,10580000.0,,,,17.66,0.88,10.39,-34.74
MEL,2019-06-03,Energy,17970000.0,10180000.0,,,,17.66,0.88,10.01,-33.45
MEL,2019-06-04,Energy,17970000.0,10180000.0,,,,17.66,0.88,10.01,-33.45
MEL,2019-06-05,Energy,17190000.0,10180000.0,,,,16.89,0.85,10.01,-33.45
MEL,2019-06-06,Energy,17580000.0,10180000.0,,,,17.28,0.87,10.01,-33.45
