asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ANR,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",21250000.0,16180000.0,,,,21.71,3.19,16.53,-4.09
ANR,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",21250000.0,16180000.0,,,,21.71,3.19,16.53,-4.09
ANR,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",19770000.0,15190000.0,,,,20.2,2.96,15.52,-3.84
ANR,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",19770000.0,15190000.0,,,,20.2,2.96,15.52,-3.84
ANR,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",19770000.0,13710000.0,,,,20.2,2.96,14.01,-3.47
ANR,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",18530000.0,13710000.0,,,,18.94,2.78,14.01,-3.47
ANR,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",18530000.0,12470000.0,,,,18.94,2.78,12.75,-3.16
ANR,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",18780000.0,12470000.0,,,,19.19,2.81,12.75,-3.16
ANR,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",19770000.0,12470000.0,,,,20.2,2.96,12.75,-3.16
ANR,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",19770000.0,13710000.0,,,,20.2,2.96,14.01,-3.47
ANR,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",18530000.0,12720000.0,,,,18.94,2.78,13.0,-3.22
ANR,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",18530000.0,12720000.0,,,,18.94,2.78,13.0,-3.22
ANR,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",18280000.0,12720000.0,,,,18.68,2.74,13.0,-3.22
ANR,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",18280000.0,12720000.0,,,,18.68,2.74,13.0,-3.22
ANR,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",17540000.0,12720000.0,,,,17.93,2.63,13.0,-3.22
ANR,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",17050000.0,11480000.0,,,,17.42,2.56,11.74,-2.91
ANR,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",17540000.0,11480000.0,,,,17.93,2.63,11.74,-2.91
ANR,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",16310000.0,11480000.0,,,,16.66,2.44,11.74,-2.91
ANR,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",16310000.0,11480000.0,,,,16.66,2.44,11.74,-2.91
