asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CR1,2019-05-13,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-05-14,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-05-15,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-05-16,Materials,8050000.0,2300000.0,,,,,1.25,,-3.19
CR1,2019-05-17,Materials,8230000.0,2300000.0,,,,,1.28,,-3.19
CR1,2019-05-20,Materials,8400000.0,2120000.0,,,,,1.3,,-2.95
CR1,2019-05-21,Materials,8400000.0,2120000.0,,,,,1.3,,-2.95
CR1,2019-05-22,Materials,8400000.0,2120000.0,,,,,1.3,,-2.95
CR1,2019-05-23,Materials,8400000.0,2120000.0,,,,,1.3,,-2.95
CR1,2019-05-27,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-05-28,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-05-29,Materials,8050000.0,2300000.0,,,,,1.25,,-3.19
CR1,2019-05-30,Materials,8050000.0,2300000.0,,,,,1.25,,-3.19
CR1,2019-06-01,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-06-03,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-06-04,Materials,8400000.0,2300000.0,,,,,1.3,,-3.19
CR1,2019-06-05,Materials,8050000.0,2300000.0,,,,,1.25,,-3.19
CR1,2019-06-06,Materials,8230000.0,2300000.0,,,,,1.28,,-3.19
