asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CBC,2019-05-06,Not Applic,24840000.0,2010000.0,,,,-32.82,1.05,-2.65,
CBC,2019-05-07,Not Applic,24840000.0,2010000.0,,,,-32.82,1.05,-2.65,
CBC,2019-05-08,Not Applic,24840000.0,2010000.0,,,,-32.82,1.05,-2.65,
CBC,2019-05-09,Not Applic,24710000.0,2010000.0,,,,-32.65,1.04,-2.65,
CBC,2019-05-10,Not Applic,25110000.0,1750000.0,,,,-33.16,1.06,-2.31,
CBC,2019-05-13,Not Applic,25110000.0,2140000.0,,,,-33.16,1.06,-2.83,
CBC,2019-05-14,Not Applic,25110000.0,2140000.0,,,,-33.16,1.06,-2.83,
CBC,2019-05-15,Not Applic,24580000.0,2140000.0,,,,-32.47,1.04,-2.83,
CBC,2019-05-16,Not Applic,24580000.0,2140000.0,,,,-32.47,1.04,-2.83,
CBC,2019-05-17,Not Applic,24580000.0,1620000.0,,,,-32.47,1.04,-2.13,
CBC,2019-05-27,Not Applic,24450000.0,1880000.0,,,,-32.3,1.03,-2.48,
CBC,2019-05-28,Not Applic,24490000.0,1880000.0,,,,-32.35,1.03,-2.48,
CBC,2019-05-29,Not Applic,24360000.0,1880000.0,,,,-32.17,1.03,-2.48,
CBC,2019-05-30,Not Applic,24360000.0,1880000.0,,,,-32.17,1.03,-2.48,
CBC,2019-06-01,Not Applic,24360000.0,1880000.0,,,,-32.17,1.03,-2.48,
