asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LLO,2019-05-06,Materials,74690000.0,79970000.0,,,,,1.47,,
LLO,2019-05-07,Materials,74690000.0,79970000.0,,,,,1.47,,
LLO,2019-05-08,Materials,74690000.0,79970000.0,,,,,1.47,,
LLO,2019-05-09,Materials,74690000.0,79970000.0,,,,,1.47,,
LLO,2019-05-10,Materials,84420000.0,79970000.0,,,,,1.46,,
LLO,2019-05-15,Materials,79080000.0,78940000.0,,,,,1.42,,
LLO,2019-05-20,Materials,72340000.0,76890000.0,,,,,1.33,,
LLO,2019-05-21,Materials,72340000.0,76890000.0,,,,,1.33,,
LLO,2019-05-22,Materials,72340000.0,72280000.0,,,,,1.33,,
LLO,2019-05-23,Materials,72590000.0,72280000.0,,,,,1.26,,
