asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AHY,2019-05-06,Household & Personal Products,483380000.0,752610000.0,,,,1.18,2.94,1.84,8.2
AHY,2019-05-07,Household & Personal Products,505100000.0,752610000.0,,,,1.23,3.07,1.84,8.2
AHY,2019-05-08,Household & Personal Products,499670000.0,763470000.0,,,,1.22,3.04,1.87,8.32
AHY,2019-05-09,Household & Personal Products,505100000.0,763470000.0,,,,1.23,3.07,1.87,8.32
AHY,2019-05-10,Household & Personal Products,502390000.0,763470000.0,,,,1.23,3.05,1.87,8.32
AHY,2019-05-13,Household & Personal Products,502390000.0,760760000.0,,,,1.23,3.05,1.86,8.29
AHY,2019-05-14,Household & Personal Products,499670000.0,760760000.0,,,,1.22,3.04,1.86,8.29
AHY,2019-05-15,Household & Personal Products,483380000.0,760760000.0,,,,1.18,2.94,1.86,8.29
AHY,2019-05-16,Household & Personal Products,486090000.0,760760000.0,,,,1.19,2.95,1.86,8.29
AHY,2019-05-17,Household & Personal Products,496960000.0,744460000.0,,,,1.21,3.02,1.82,8.11
AHY,2019-05-20,Household & Personal Products,499670000.0,755330000.0,,,,1.22,3.04,1.85,8.23
AHY,2019-05-21,Household & Personal Products,491530000.0,758040000.0,,,,1.2,2.99,1.85,8.26
AHY,2019-05-22,Household & Personal Products,499670000.0,758040000.0,,,,1.22,3.04,1.85,8.26
AHY,2019-05-23,Household & Personal Products,486090000.0,758040000.0,,,,1.19,2.95,1.85,8.26
AHY,2019-05-27,Household & Personal Products,488810000.0,744460000.0,,,,1.19,2.97,1.82,8.11
AHY,2019-05-28,Household & Personal Products,496960000.0,744460000.0,,,,1.21,3.02,1.82,8.11
AHY,2019-05-29,Household & Personal Products,491530000.0,744460000.0,,,,1.2,2.99,1.82,8.11
AHY,2019-05-30,Household & Personal Products,488810000.0,744460000.0,,,,1.19,2.97,1.82,8.11
AHY,2019-06-01,Household & Personal Products,475230000.0,744460000.0,,,,1.16,2.89,1.82,8.11
AHY,2019-06-03,Household & Personal Products,461650000.0,733600000.0,,,,1.13,2.81,1.79,7.99
AHY,2019-06-04,Household & Personal Products,461650000.0,733600000.0,,,,1.13,2.81,1.79,7.99
AHY,2019-06-05,Household & Personal Products,467080000.0,720020000.0,,,,1.14,2.84,1.76,7.84
AHY,2019-06-06,Household & Personal Products,458940000.0,720020000.0,,,,1.12,2.79,1.76,7.84
