asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PIO,2019-05-06,Materials,21100000.0,20170000.0,,,,,1.4,,-12.75
PIO,2019-05-07,Materials,19600000.0,20170000.0,,,,,1.3,,-12.75
PIO,2019-05-08,Materials,19600000.0,20170000.0,,,,,1.3,,-12.75
PIO,2019-05-09,Materials,21100000.0,21670000.0,,,,,1.4,,-13.7
PIO,2019-05-10,Materials,21100000.0,21670000.0,,,,,1.4,,-13.7
PIO,2019-05-13,Materials,21100000.0,23180000.0,,,,,1.4,,-14.65
PIO,2019-05-14,Materials,21100000.0,23180000.0,,,,,1.4,,-14.65
PIO,2019-05-15,Materials,19600000.0,23180000.0,,,,,1.3,,-14.65
PIO,2019-05-16,Materials,19600000.0,23180000.0,,,,,1.3,,-14.65
PIO,2019-05-17,Materials,19600000.0,21670000.0,,,,,1.3,,-13.7
PIO,2019-05-20,Materials,18090000.0,21670000.0,,,,,1.2,,-13.7
PIO,2019-05-21,Materials,18090000.0,21670000.0,,,,,1.2,,-13.7
PIO,2019-05-22,Materials,18090000.0,20170000.0,,,,,1.2,,-12.75
PIO,2019-05-23,Materials,18090000.0,20170000.0,,,,,1.2,,-12.75
PIO,2019-05-27,Materials,16580000.0,18660000.0,,,,,1.1,,-11.8
PIO,2019-05-28,Materials,16580000.0,18660000.0,,,,,1.1,,-11.8
PIO,2019-05-29,Materials,16580000.0,18660000.0,,,,,1.1,,-11.8
PIO,2019-05-30,Materials,18090000.0,18660000.0,,,,,1.2,,-11.8
PIO,2019-06-01,Materials,16580000.0,18660000.0,,,,,1.1,,-11.8
PIO,2019-06-03,Materials,18090000.0,18660000.0,,,,,1.2,,-11.8
PIO,2019-06-04,Materials,16580000.0,18660000.0,,,,,1.1,,-11.8
PIO,2019-06-05,Materials,15070000.0,18660000.0,,,,,1.0,,-11.8
PIO,2019-06-06,Materials,16580000.0,17160000.0,,,,,1.1,,-10.85
