asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CAM,2019-05-06,Not Applic,80320000.0,4860000.0,,,,-45.95,1.06,-2.78,
CAM,2019-05-07,Not Applic,81240000.0,4860000.0,,,,-46.48,1.07,-2.78,
CAM,2019-05-08,Not Applic,80780000.0,4860000.0,,,,-46.21,1.06,-2.78,
CAM,2019-05-09,Not Applic,80780000.0,4860000.0,,,,-46.21,1.06,-2.78,
CAM,2019-05-10,Not Applic,80780000.0,4860000.0,,,,-46.21,1.06,-2.78,
CAM,2019-05-13,Not Applic,80320000.0,4860000.0,,,,-45.95,1.06,-2.78,
CAM,2019-05-14,Not Applic,80320000.0,4400000.0,,,,-45.95,1.06,-2.52,
CAM,2019-05-15,Not Applic,80320000.0,4400000.0,,,,-45.95,1.06,-2.52,
CAM,2019-05-16,Not Applic,80320000.0,4400000.0,,,,-45.95,1.06,-2.52,
CAM,2019-05-17,Not Applic,80780000.0,4400000.0,,,,-46.21,1.06,-2.52,
CAM,2019-05-20,Not Applic,81240000.0,4860000.0,,,,-46.48,1.07,-2.78,
CAM,2019-05-21,Not Applic,81700000.0,5310000.0,,,,-46.74,1.07,-3.04,
CAM,2019-05-22,Not Applic,82160000.0,5310000.0,,,,-47.0,1.08,-3.04,
CAM,2019-05-23,Not Applic,82160000.0,5310000.0,,,,-47.0,1.08,-3.04,
CAM,2019-05-27,Not Applic,81700000.0,6230000.0,,,,-46.74,1.07,-3.56,
CAM,2019-05-28,Not Applic,81700000.0,6230000.0,,,,-46.74,1.07,-3.56,
CAM,2019-05-29,Not Applic,81240000.0,6230000.0,,,,-46.48,1.07,-3.56,
CAM,2019-05-30,Not Applic,81240000.0,6230000.0,,,,-46.48,1.07,-3.56,
CAM,2019-06-01,Not Applic,81240000.0,6230000.0,,,,-46.48,1.07,-3.56,
CAM,2019-06-03,Not Applic,82090000.0,5310000.0,,,,-46.96,1.08,-3.04,
CAM,2019-06-04,Not Applic,81630000.0,5310000.0,,,,-46.7,1.07,-3.04,
CAM,2019-06-05,Not Applic,81170000.0,5310000.0,,,,-46.44,1.07,-3.04,
CAM,2019-06-06,Not Applic,81630000.0,5770000.0,,,,-46.7,1.07,-3.3,
